Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,26.0,20.0,79.05,USD,79.05,71.85,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|20.0,,,,,,,79.05,66.49072641983373,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,27.25,21.0,81.5,USD,81.5,74.1,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|21.0,,,,,,,81.5,69.5896544889645,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,28.5,22.0,84.1,USD,84.1,76.45,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|22.0,,,,,,,84.1,72.696486261799,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,29.75,23.0,86.5,USD,86.5,78.65,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|23.0,,,,,,,86.5,75.79277976302852,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,31.0,24.0,88.95,USD,88.95,80.85,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|24.0,,,,,,,88.95,78.89170783215931,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,32.25,25.0,91.55,USD,91.55,83.25,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|25.0,,,,,,,91.55,81.99853960499378,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,33.5,26.0,94.05,USD,94.05,85.5,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|26.0,,,,,,,94.05,85.1001022420258,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,34.75,27.0,96.85,USD,96.85,88.05,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|27.0,,,,,,,96.85,88.21747228646521,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,36.25,28.0,99.2,USD,99.2,90.2,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|28.0,,,,,,,99.2,91.90509806818758,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,37.5,29.0,101.7,USD,101.7,92.45,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|29.0,,,,,,,101.7,95.00666070521959,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,38.75,30.0,104.35,USD,104.35,94.85,Moderate,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Moderate|30.0,,,,,,,104.35,98.1161270459553,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,3.75,1.0,34.0,USD,34.0,30.9,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|1.0,,,,,,,34.0,11.253931233750354,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,7.0,2.0,45.4,USD,45.4,41.25,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|2.0,,,,,,,45.4,19.576181744354574,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,10.25,3.0,56.1,USD,56.1,51.0,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|3.0,,,,,,,56.1,27.861548304341508,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,13.5,4.0,66.75,USD,66.75,60.7,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|4.0,,,,,,,66.75,36.1442802964272,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,16.5,5.0,77.05,USD,77.05,70.05,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|5.0,,,,,,,77.05,43.814603464810205,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,19.75,6.0,87.05,USD,87.05,79.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|6.0,,,,,,,87.05,52.06308607417985,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,22.75,7.0,90.6,USD,90.6,82.35,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|7.0,P2,absolute,6.0,USD,P2 (-6 USD),96.6,90.6,59.37774257589617,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,26.0,8.0,105.7,USD,105.7,96.1,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|8.0,,,,,,,105.7,67.89495111119176,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,29.0,9.0,114.65,USD,114.65,104.25,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|9.0,,,,,,,114.65,75.49414094624143,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,32.25,10.0,123.35,USD,123.35,112.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|10.0,,,,,,,123.35,83.67412479017896,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,35.25,11.0,131.45,USD,131.45,119.5,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|11.0,,,,,,,131.45,91.22852697090765,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,38.25,12.0,139.65,USD,139.65,126.95,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|12.0,,,,,,,139.65,98.78819828743879,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,41.5,13.0,147.0,USD,147.0,133.65,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|13.0,,,,,,,147.0,106.89704879804303,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,44.5,14.0,154.5,USD,154.5,140.45,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|14.0,,,,,,,154.5,114.41983616395687,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,47.5,15.0,145.2,USD,145.2,132.0,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|15.0,P4,percentage,10.0,,P4 (-10%),161.35,145.2,121.05740871505591,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,50.75,16.0,168.1,USD,168.1,152.8,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|16.0,,,,,,,168.1,129.9856098429441,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,53.75,17.0,174.45,USD,174.45,158.6,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|17.0,,,,,,,174.45,137.44780214712955,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,56.75,18.0,180.45,USD,180.45,164.05,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|18.0,,,,,,,180.45,144.89155247600638,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,60.0,19.0,186.05,USD,186.05,169.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|19.0,,,,,,,186.05,152.90819311006737,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,63.0,20.0,191.4,USD,191.4,174.0,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|20.0,,,,,,,191.4,160.3176940562282,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,66.0,21.0,196.3,USD,196.3,178.45,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|21.0,,,,,,,196.3,167.70348389127784,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,69.25,22.0,201.45,USD,201.45,183.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|22.0,,,,,,,201.45,175.69641341422778,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,72.25,23.0,206.15,USD,206.15,187.4,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|23.0,,,,,,,206.15,183.07166497767247,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,75.25,24.0,211.1,USD,211.1,191.9,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|24.0,,,,,,,211.1,190.46008938062337,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,78.25,25.0,215.2,USD,215.2,195.65,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|25.0,,,,,,,215.2,197.80372612925328,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,81.5,26.0,219.55,USD,219.55,199.6,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|26.0,,,,,,,219.55,205.7545025657834,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,84.5,27.0,224.65,USD,224.65,204.25,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|27.0,,,,,,,224.65,213.15083067243805,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,87.5,28.0,231.7,USD,231.7,210.65,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|28.0,,,,,,,231.7,220.64990774391467,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,90.5,29.0,239.5,USD,239.5,217.75,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|29.0,,,,,,,239.5,228.1885025452362,False
HT,,CARIBBEAN_CRUISE,CARIBBEAN_CRUISE,,93.75,30.0,247.65,USD,247.65,225.15,Unlimited,CARIBBEAN_CRUISE,region_max,CARIBBEAN_CRUISE,"[""AG"", ""BS"", ""BZ"", ""JM"", ""KY"", ""PR"", ""TC""]",CARIBBEAN_CRUISE|Unlimited|30.0,,,,,,,247.65,236.3395061725938,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,0.5,1.0,5.75,USD,5.75,5.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|1.0,,,,,,,5.75,1.251891099386805,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.0,2.0,7.6,USD,7.6,6.9,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|2.0,,,,,,,7.6,1.7453635674773136,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.25,3.0,8.9,USD,8.9,8.1,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|3.0,,,,,,,8.9,2.0118590607818274,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,1.75,4.0,10.75,USD,10.75,9.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|4.0,,,,,,,10.75,2.505331528872336,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.25,5.0,12.6,USD,12.6,11.45,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|5.0,,,,,,,12.6,2.9988039969628444,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.5,6.0,13.8,USD,13.8,12.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|6.0,,,,,,,13.8,3.260030354464889,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.0,7.0,15.6,USD,15.6,14.2,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|7.0,,,,,,,15.6,3.7508682546541636,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.25,8.0,16.85,USD,16.85,15.3,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|8.0,,,,,,,16.85,9.162340777172387,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,3.75,9.0,19.15,USD,19.15,17.4,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|9.0,,,,,,,19.15,10.471464602083998,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.0,10.0,20.4,USD,20.4,18.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|10.0,,,,,,,20.4,11.131295650342274,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.5,11.0,22.6,USD,22.6,20.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|11.0,,,,,,,22.6,12.435150339451415,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,4.75,12.0,23.75,USD,23.75,21.6,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|12.0,,,,,,,23.75,13.08971225190722,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.25,13.0,25.9,USD,25.9,23.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|13.0,,,,,,,25.9,14.390932373115128,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.5,14.0,26.95,USD,26.95,24.5,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|14.0,,,,,,,26.95,15.040225149768466,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.0,15.0,28.95,USD,28.95,26.3,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|15.0,,,,,,,28.95,16.333541567272672,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.5,16.0,30.9,USD,30.9,28.1,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|16.0,,,,,,,30.9,17.624223416875637,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,6.75,17.0,31.75,USD,31.75,28.85,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|17.0,,,,,,,31.75,18.262977921924037,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,7.25,18.0,33.55,USD,33.55,30.5,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|18.0,,,,,,,33.55,19.5457560678233,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,7.5,19.0,34.35,USD,34.35,31.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|19.0,,,,,,,34.35,20.181876004970466,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.0,20.0,36.0,USD,36.0,32.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|20.0,,,,,,,36.0,21.45675044716603,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.25,21.0,36.7,USD,36.7,33.35,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|21.0,,,,,,,36.7,22.087601248510722,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.75,22.0,38.2,USD,38.2,34.75,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|22.0,,,,,,,38.2,23.35457198700258,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.0,23.0,38.8,USD,38.8,35.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|23.0,,,,,,,38.8,23.980153652544804,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.5,24.0,40.2,USD,40.2,36.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|24.0,,,,,,,40.2,25.241855255234196,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,9.75,25.0,40.7,USD,40.7,37.0,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|25.0,,,,,,,40.7,25.862167784973952,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.25,26.0,41.95,USD,41.95,38.15,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|26.0,,,,,,,41.95,27.115965683959637,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.5,27.0,42.4,USD,42.4,38.55,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|27.0,,,,,,,42.4,27.733643645798153,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.0,28.0,43.55,USD,43.55,39.6,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|28.0,,,,,,,43.55,28.982172408981373,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.25,29.0,43.85,USD,43.85,39.85,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|29.0,,,,,,,43.85,29.59194666711619,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,11.75,30.0,39.9,USD,39.9,36.25,Basic,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Basic|30.0,,,,,,,39.9,11.96115373018868,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,2.75,1.0,15.55,USD,15.55,14.15,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|1.0,,,,,,,15.55,7.905908310285468,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,5.5,2.0,21.6,USD,21.6,19.65,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|2.0,,,,,,,21.6,14.758326384336367,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,8.0,3.0,27.8,USD,27.8,25.25,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|3.0,,,,,,,27.8,21.024681311363558,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,10.5,4.0,33.9,USD,33.9,30.8,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|4.0,,,,,,,33.9,27.285767102588277,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,13.0,5.0,39.5,USD,39.5,35.9,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|5.0,,,,,,,39.5,33.52050721480066,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,15.5,6.0,45.75,USD,45.75,41.6,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|6.0,,,,,,,45.75,15.23934909271935,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,18.25,7.0,52.8,USD,52.8,48.0,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|7.0,,,,,,,52.8,17.788787173389988,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,20.75,8.0,58.9,USD,58.9,53.55,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|8.0,,,,,,,58.9,20.090171736064754,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,23.25,9.0,64.45,USD,64.45,58.6,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|9.0,,,,,,,64.45,22.36257605182594,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,25.75,10.0,69.6,USD,69.6,63.25,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|10.0,,,,,,,69.6,24.613903824377246,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,28.25,11.0,75.15,USD,75.15,68.3,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|11.0,,,,,,,75.15,71.63093202275294,False
HT,,LESSER_ANTILLES,LESSER_ANTILLES,,30.75,12.0,81.05,USD,81.05,73.7,Large,LESSER_ANTILLES,region_max,LESSER_ANTILLES,"[""AG"", ""BQ"", ""VG""]",LESSER_ANTILLES|Large|12.0,,,,,,,81.05,77.88147954237273,False
