Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Slovenia,SI,,33.5,26.0,30.4,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|26,,,,,,30.4,15.234783792935207,False
HT,,Slovenia,SI,,34.75,27.0,31.0,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|27,,,,,,31.0,15.770177404611895,False
HT,,Slovenia,SI,,36.25,28.0,31.7,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|28,,,,,,31.7,16.41208973862392,False
HT,,Slovenia,SI,,37.5,29.0,32.3,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|29,,,,,,32.3,16.947483350300605,False
HT,,Slovenia,SI,,38.75,30.0,32.75,Moderate,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Moderate|30,,,,,,32.75,17.478676961977293,False
HT,,Slovenia,SI,,3.75,1.0,6.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|1,,,,,,6.5,2.2230558350300607,False
HT,,Slovenia,SI,,7.0,2.0,10.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|2,,,,,,10.6,3.686199225389446,False
HT,,Slovenia,SI,,10.25,3.0,14.8,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|3,,,,,,14.8,5.152142615748833,False
HT,,Slovenia,SI,,13.5,4.0,18.85,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|4,,,,,,18.85,6.613886006108219,False
HT,,Slovenia,SI,,16.5,5.0,22.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|5,,,,,,22.5,7.960710674132265,False
HT,,Slovenia,SI,,19.75,6.0,26.2,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|6,,,,,,26.2,9.412654064491653,False
HT,,Slovenia,SI,,22.75,7.0,29.4,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",SI|Unlimited|7,P3,percentage,5.0,P3 (-5%),29.4,27.9,10.7048787325157,False
HT,,Slovenia,SI,,26.0,8.0,32.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|8,,,,,,32.7,12.187622122875087,False
HT,,Slovenia,SI,,29.0,9.0,35.55,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|9,,,,,,35.55,13.512046790899133,False
HT,,Slovenia,SI,,32.25,10.0,38.45,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|10,,,,,,38.45,14.94159018125852,False
HT,,Slovenia,SI,,35.25,11.0,40.95,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|11,,,,,,40.95,16.256214849282568,False
HT,,Slovenia,SI,,38.25,12.0,43.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|12,,,,,,43.25,17.56523951730662,False
HT,,Slovenia,SI,,41.5,13.0,45.65,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|13,,,,,,45.65,18.980782907666,False
HT,,Slovenia,SI,,44.5,14.0,47.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|14,,,,,,47.7,20.282807575690054,False
HT,,Slovenia,SI,,47.5,15.0,49.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",SI|Unlimited|15,,,,,,49.6,21.580632243714103,False
HT,,Slovenia,SI,,50.75,16.0,52.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|16,,,,,,52.05,22.99757563407349,False
HT,,Slovenia,SI,,53.75,17.0,54.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|17,,,,,,54.05,24.298200302097534,False
HT,,Slovenia,SI,,56.75,18.0,56.15,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|18,,,,,,56.15,25.60162497012158,False
HT,,Slovenia,SI,,60.0,19.0,57.95,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|19,,,,,,57.95,27.00036836048097,False
HT,,Slovenia,SI,,63.0,20.0,59.75,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|20,,,,,,59.75,28.295393028505014,False
HT,,Slovenia,SI,,66.0,21.0,61.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|21,,,,,,61.5,29.589017696529062,False
HT,,Slovenia,SI,,69.25,22.0,62.6,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|22,,,,,,62.6,30.96816108688845,False
HT,,Slovenia,SI,,72.25,23.0,63.8,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|23,,,,,,63.8,32.246385754912495,False
HT,,Slovenia,SI,,75.25,24.0,65.0,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|24,,,,,,65.0,33.52461042293655,False
HT,,Slovenia,SI,,78.25,25.0,66.25,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|25,,,,,,66.25,34.804235090960596,False
HT,,Slovenia,SI,,81.5,26.0,67.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|26,,,,,,67.5,36.18757848131998,False
HT,,Slovenia,SI,,84.5,27.0,68.7,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|27,,,,,,68.7,37.46580314934403,False
HT,,Slovenia,SI,,87.5,28.0,69.85,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|28,,,,,,69.85,38.742627817368074,False
HT,,Slovenia,SI,,90.5,29.0,71.05,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|29,,,,,,71.05,40.020852485392126,False
HT,,Slovenia,SI,,93.75,30.0,72.5,Unlimited,AT-HR-SI,json_unit,Alpe_Adria,"[""AT"", ""HR"", ""SI""]",AT-HR-SI|Unlimited|30,,,,,,72.5,41.40979587575152,False
HT,,South Africa,ZA,,0.5,1.0,5.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|1,,,,,,5.6,1.2692750000060768,False
HT,,South Africa,ZA,,1.0,2.0,6.35,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|2,,,,,,6.35,1.9174750000121539,False
HT,,South Africa,ZA,,1.25,3.0,6.8,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|3,,,,,,6.8,2.2436750000151924,False
HT,,South Africa,ZA,,1.75,4.0,7.5,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|4,,,,,,7.5,2.890475000021269,False
HT,,South Africa,ZA,,2.25,5.0,8.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|5,,,,,,8.25,3.538675000027346,False
HT,,South Africa,ZA,,2.5,6.0,8.65,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|6,,,,,,8.65,3.863475000030385,False
HT,,South Africa,ZA,,3.0,7.0,9.35,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|7,P4,percentage,10.0,P4 (-10%),9.35,8.4,4.483675000036461,False
HT,,South Africa,ZA,,3.25,8.0,9.7,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|8,,,,,,9.7,4.8336750000395,False
HT,,South Africa,ZA,,3.75,9.0,10.4,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|9,,,,,,10.4,5.480475000045578,False
HT,,South Africa,ZA,,4.0,10.0,10.8,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|10,,,,,,10.8,5.805275000048615,False
HT,,South Africa,ZA,,4.5,11.0,11.45,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|11,,,,,,11.45,6.450675000054693,False
HT,,South Africa,ZA,,4.75,12.0,11.85,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|12,,,,,,11.85,6.775475000057731,False
HT,,South Africa,ZA,,5.25,13.0,12.5,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|13,,,,,,12.5,7.420875000063808,False
HT,,South Africa,ZA,,5.5,14.0,12.9,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|14,,,,,,12.9,7.745675000066846,False
HT,,South Africa,ZA,,6.0,15.0,13.55,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|15,P5,percentage,15.0,P5 (-15%),13.55,11.5,8.333675000072923,False
HT,,South Africa,ZA,,6.5,16.0,14.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|16,,,,,,14.25,9.037875000079001,False
HT,,South Africa,ZA,,6.75,17.0,14.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|17,,,,,,14.6,9.36127500008204,False
HT,,South Africa,ZA,,7.25,18.0,15.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|18,,,,,,15.25,10.006675000088114,False
HT,,South Africa,ZA,,7.5,19.0,15.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|19,,,,,,15.6,10.330075000091155,False
HT,,South Africa,ZA,,8.0,20.0,16.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|20,,,,,,16.25,10.97547500009723,False
HT,,South Africa,ZA,,8.25,21.0,16.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|21,,,,,,16.6,11.298875000100269,False
HT,,South Africa,ZA,,8.75,22.0,17.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|22,,,,,,17.25,11.944275000106348,False
HT,,South Africa,ZA,,9.0,23.0,17.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|23,,,,,,17.6,12.267675000109385,False
HT,,South Africa,ZA,,9.5,24.0,18.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|24,,,,,,18.25,12.913075000115462,False
HT,,South Africa,ZA,,9.75,25.0,18.6,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|25,,,,,,18.6,13.236475000118501,False
HT,,South Africa,ZA,,10.25,26.0,19.25,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|26,,,,,,19.25,13.881875000124577,False
HT,,South Africa,ZA,,10.5,27.0,19.55,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|27,,,,,,19.55,14.203875000127617,False
HT,,South Africa,ZA,,11.0,28.0,20.2,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|28,,,,,,20.2,14.849275000133693,False
HT,,South Africa,ZA,,11.25,29.0,20.55,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|29,,,,,,20.55,15.17267500013673,False
HT,,South Africa,ZA,,11.75,30.0,21.2,Basic,ZA,iso_only,,"[""ZA""]",ZA|Basic|30,,,,,,21.2,15.818075000142809,False
HT,,South Africa,ZA,,2.75,1.0,7.65,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|1,,,,,,7.65,4.149075000033424,False
HT,,South Africa,ZA,,5.5,2.0,10.95,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|2,,,,,,10.95,7.691075000066847,False
HT,,South Africa,ZA,,8.0,3.0,13.9,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|3,,,,,,13.9,10.90967500009723,False
HT,,South Africa,ZA,,10.5,4.0,16.85,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|4,,,,,,16.85,14.128275000127616,False
HT,,South Africa,ZA,,13.0,5.0,19.75,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|5,,,,,,19.75,17.345475000158,False
HT,,South Africa,ZA,,15.5,6.0,22.65,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|6,,,,,,22.65,20.56267500018839,False
HT,,South Africa,ZA,,18.25,7.0,25.75,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|7,,,,,,25.75,24.09907500022181,False
HT,,South Africa,ZA,,20.75,8.0,28.55,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|8,,,,,,28.55,27.313475000252193,False
HT,,South Africa,ZA,,23.25,9.0,31.9,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|9,,,,,,31.9,30.54327500028258,False
HT,,South Africa,ZA,,25.75,10.0,35.2,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|10,,,,,,35.2,33.77167500031296,False
HT,,South Africa,ZA,,28.25,11.0,38.2,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|11,,,,,,38.2,36.99167500034335,False
HT,,South Africa,ZA,,30.75,12.0,41.3,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|12,,,,,,41.3,40.21447500037373,False
HT,,South Africa,ZA,,33.25,13.0,44.45,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|13,,,,,,44.45,43.43867500040412,False
HT,,South Africa,ZA,,35.75,14.0,47.7,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|14,,,,,,47.7,46.665675000434504,False
HT,,South Africa,ZA,,38.25,15.0,50.8,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|15,,,,,,50.8,49.88847500046489,False
HT,,South Africa,ZA,,41.0,16.0,54.4,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|16,,,,,,54.4,53.43887500049831,False
HT,,South Africa,ZA,,43.5,17.0,57.8,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|17,,,,,,57.8,56.6700750005287,False
HT,,South Africa,ZA,,46.0,18.0,60.7,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|18,,,,,,60.7,59.88727500055907,False
HT,,South Africa,ZA,,48.5,19.0,63.9,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|19,,,,,,63.9,63.11287500058946,False
HT,,South Africa,ZA,,51.0,20.0,67.4,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|20,,,,,,67.4,66.34687500061985,False
HT,,South Africa,ZA,,53.5,21.0,70.55,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|21,,,,,,70.55,69.57107500065023,False
HT,,South Africa,ZA,,56.0,22.0,74.2,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|22,,,,,,74.2,72.80927500068061,False
HT,,South Africa,ZA,,58.5,23.0,77.65,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|23,,,,,,77.65,76.041875000711,False
HT,,South Africa,ZA,,61.0,24.0,81.0,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|24,,,,,,81.0,79.27167500074138,False
HT,,South Africa,ZA,,63.5,25.0,84.35,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|25,,,,,,84.35,82.50147500077178,False
HT,,South Africa,ZA,,66.0,26.0,87.6,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|26,,,,,,87.6,85.72847500080215,False
HT,,South Africa,ZA,,68.5,27.0,91.05,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|27,,,,,,91.05,88.96107500083255,False
HT,,South Africa,ZA,,71.25,28.0,94.4,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|28,,,,,,94.4,92.50447500086597,False
HT,,South Africa,ZA,,73.75,29.0,97.95,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|29,,,,,,97.95,95.73987500089635,False
HT,,South Africa,ZA,,76.25,30.0,101.1,Large,ZA,iso_only,,"[""ZA""]",ZA|Large|30,,,,,,101.1,98.96407500092674,False
HT,,South Africa,ZA,,1.5,1.0,6.5,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|1,,,,,,6.5,2.5488750000182305,False
HT,,South Africa,ZA,,3.0,2.0,8.4,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|2,,,,,,8.4,4.483675000036461,False
HT,,South Africa,ZA,,4.25,3.0,10.0,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|3,,,,,,10.0,6.096475000051654,False
HT,,South Africa,ZA,,5.5,4.0,11.55,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|4,,,,,,11.55,7.707875000066847,False
HT,,South Africa,ZA,,6.75,5.0,13.15,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|5,,,,,,13.15,9.320675000082039,False
HT,,South Africa,ZA,,8.0,6.0,14.7,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|6,,,,,,14.7,10.93207500009723,False
HT,,South Africa,ZA,,9.5,7.0,16.55,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|7,P3,percentage,5.0,P3 (-5%),16.55,15.7,12.841675000115462,False
HT,,South Africa,ZA,,10.75,8.0,18.05,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|8,,,,,,18.05,14.475475000130654,False
HT,,South Africa,ZA,,12.0,9.0,19.6,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|9,,,,,,19.6,16.086875000145845,False
HT,,South Africa,ZA,,13.25,10.0,21.1,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|10,,,,,,21.1,17.696875000161036,False
HT,,South Africa,ZA,,14.5,11.0,22.6,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|11,,,,,,22.6,19.30687500017623,False
HT,,South Africa,ZA,,15.75,12.0,24.05,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|12,,,,,,24.05,20.91547500019142,False
HT,,South Africa,ZA,,17.0,13.0,25.55,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|13,,,,,,25.55,22.525475000206615,False
HT,,South Africa,ZA,,18.25,14.0,27.0,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|14,,,,,,27.0,24.13407500022181,False
HT,,South Africa,ZA,,19.5,15.0,28.45,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|15,,,,,,28.45,25.742675000237,False
HT,,South Africa,ZA,,21.0,16.0,30.25,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|16,,,,,,30.25,27.67467500025523,False
HT,,South Africa,ZA,,22.25,17.0,32.0,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|17,,,,,,32.0,29.291675000270423,False
HT,,South Africa,ZA,,23.5,18.0,33.6,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|18,,,,,,33.6,30.90447500028562,False
HT,,South Africa,ZA,,24.75,19.0,35.05,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|19,,,,,,35.05,32.51307500030081,False
HT,,South Africa,ZA,,26.0,20.0,36.6,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|20,,,,,,36.6,34.124475000316004,False
HT,,South Africa,ZA,,27.25,21.0,38.3,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|21,,,,,,38.3,35.740075000331196,False
HT,,South Africa,ZA,,28.5,22.0,39.75,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|22,,,,,,39.75,37.34867500034639,False
HT,,South Africa,ZA,,29.75,23.0,41.2,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|23,,,,,,41.2,38.95727500036158,False
HT,,South Africa,ZA,,31.0,24.0,43.0,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|24,,,,,,43.0,40.575675000376776,False
HT,,South Africa,ZA,,32.25,25.0,44.6,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|25,,,,,,44.6,42.18847500039196,False
HT,,South Africa,ZA,,33.5,26.0,46.25,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|26,,,,,,46.25,43.80267500040716,False
HT,,South Africa,ZA,,34.75,27.0,47.85,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|27,,,,,,47.85,45.41547500042235,False
HT,,South Africa,ZA,,36.25,28.0,49.65,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|28,,,,,,49.65,47.34747500044058,False
HT,,South Africa,ZA,,37.5,29.0,51.3,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|29,,,,,,51.3,48.96167500045578,False
HT,,South Africa,ZA,,38.75,30.0,52.8,Moderate,ZA,iso_only,,"[""ZA""]",ZA|Moderate|30,,,,,,52.8,50.57167500047097,False
HT,,South Africa,ZA,,3.75,1.0,9.55,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|1,,,,,,9.55,5.4566750000455775,False
HT,,South Africa,ZA,,7.0,2.0,14.2,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|2,,,,,,14.2,9.663675000085076,False
HT,,South Africa,ZA,,10.25,3.0,19.65,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|3,,,,,,19.65,13.893075000124577,False
HT,,South Africa,ZA,,13.5,4.0,24.95,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|4,,,,,,24.95,18.11827500016408,False
HT,,South Africa,ZA,,16.5,5.0,30.75,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|5,,,,,,30.75,22.043875000200536,False
HT,,South Africa,ZA,,19.75,6.0,35.65,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|6,,,,,,35.65,26.257875000240038,False
HT,,South Africa,ZA,,22.75,7.0,38.75,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|7,,,,,,38.75,30.1078750002765,False
HT,,South Africa,ZA,,26.0,8.0,41.45,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|8,,,,,,41.45,34.260275000316,False
HT,,South Africa,ZA,,29.0,9.0,45.15,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|9,,,,,,45.15,38.12707500035246,False
HT,,South Africa,ZA,,32.25,10.0,47.25,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|10,,,,,,47.25,42.262675000391965,False
HT,,South Africa,ZA,,35.25,11.0,50.2,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|11,,,,,,50.2,46.10847500042842,False
HT,,South Africa,ZA,,38.25,12.0,54.0,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|12,,,,,,54.0,49.97807500046489,False
HT,,South Africa,ZA,,41.5,13.0,57.95,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|13,,,,,,57.95,54.16547500050439,False
HT,,South Africa,ZA,,44.5,14.0,61.6,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|14,,,,,,61.6,58.03087500054085,False
HT,,South Africa,ZA,,47.5,15.0,66.0,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|15,,,,,,66.0,61.91727500057731,False
HT,,South Africa,ZA,,50.75,16.0,70.05,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|16,,,,,,70.05,66.10747500061682,False
HT,,South Africa,ZA,,53.75,17.0,74.0,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|17,,,,,,74.0,69.98127500065328,False
HT,,South Africa,ZA,,56.75,18.0,77.65,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|18,,,,,,77.65,73.84667500068973,False
HT,,South Africa,ZA,,60.0,19.0,81.35,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|19,,,,,,81.35,78.02707500072924,False
HT,,South Africa,ZA,,63.0,20.0,85.1,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|20,,,,,,85.1,81.8952750007657,False
HT,,South Africa,ZA,,66.0,21.0,88.9,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|21,,,,,,88.9,85.76487500080215,False
HT,,South Africa,ZA,,69.25,22.0,93.1,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|22,,,,,,93.1,89.95927500084164,False
HT,,South Africa,ZA,,72.25,23.0,97.25,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|23,,,,,,97.25,93.83867500087811,False
HT,,South Africa,ZA,,75.25,24.0,100.95,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|24,,,,,,100.95,97.70547500091457,False
HT,,South Africa,ZA,,78.25,25.0,104.7,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|25,,,,,,104.7,101.57367500095106,False
HT,,South Africa,ZA,,81.5,26.0,108.55,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|26,,,,,,108.55,105.75827500099055,False
HT,,South Africa,ZA,,84.5,27.0,112.45,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|27,,,,,,112.45,109.63067500102702,False
HT,,South Africa,ZA,,87.5,28.0,116.1,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|28,,,,,,116.1,113.49607500106346,False
HT,,South Africa,ZA,,90.5,29.0,120.0,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|29,,,,,,120.0,117.36847500109992,False
HT,,South Africa,ZA,,93.75,30.0,123.85,Unlimited,ZA,iso_only,,"[""ZA""]",ZA|Unlimited|30,,,,,,123.85,121.55307500113943,False
HT,,Spain,ES,,0.5,1.0,3.5,Basic,ES-PT,json_unit,Southwest_Europe,"[""ES"", ""PT""]",ES-PT|Basic|1,,,,,,3.5,0.82390476,False
HT,,Spain,ES,,1.0,2.0,4.2,Basic,ES-PT,json_unit,Southwest_Europe,"[""ES"", ""PT""]",ES-PT|Basic|2,,,,,,4.2,1.08413452,False
HT,,Spain,ES,,1.25,3.0,4.65,Basic,ES-PT,json_unit,Southwest_Europe,"[""ES"", ""PT""]",ES-PT|Basic|3,,,,,,4.65,1.2170494,False
HT,,Spain,ES,,1.75,4.0,5.3,Basic,ES-PT,json_unit,Southwest_Europe,"[""ES"", ""PT""]",ES-PT|Basic|4,,,,,,5.3,1.47587916,False
