"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Indonesia","ID","Indonesia","https://esim.holafly.com/esim-indonesia/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","IDN","52863418499408","Indonesia","63.9","69.9"
"holafly","Indonesia","ID","Indonesia","https://esim.holafly.com/esim-indonesia/","Unlimited","Unlimited","27","70.9","USD","","","2026-06-01","IDN","52863418532176","Indonesia","64.9","70.9"
"holafly","Indonesia","ID","Indonesia","https://esim.holafly.com/esim-indonesia/","Unlimited","Unlimited","28","71.9","USD","","","2026-06-01","IDN","52863418564944","Indonesia","65.9","71.9"
"holafly","Indonesia","ID","Indonesia","https://esim.holafly.com/esim-indonesia/","Unlimited","Unlimited","29","72.9","USD","","","2026-06-01","IDN","52863418597712","Indonesia","66.9","72.9"
"holafly","Indonesia","ID","Indonesia","https://esim.holafly.com/esim-indonesia/","Unlimited","Unlimited","30","74.9","USD","","","2026-06-01","IDN","52863418630480","Indonesia","68.9","74.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","1","3.9","USD","","","2026-06-01","JPN","40659634749537","Japan","3.79","3.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","2","7.8","USD","","","2026-06-01","JPN","40659634782305","Japan","7.58","7.8"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","3","11.7","USD","","","2026-06-01","JPN","40659634815073","Japan","11.37","11.7"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","4","15.6","USD","","","2026-06-01","JPN","52863435178320","Japan","14.9","15.6"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","5","19.5","USD","","","2026-06-01","JPN","52863435211088","Japan","18.9","19.5"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","6","23.4","USD","","","2026-06-01","JPN","52863435243856","Japan","22.9","23.4"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","7","27.3","USD","","","2026-06-01","JPN","52863435276624","Japan","26.9","27.3"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","8","31.2","USD","","","2026-06-01","JPN","52863435309392","Japan","28.9","31.2"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","JPN","52863435342160","Japan","31.9","34.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","JPN","52863435374928","Japan","33.9","36.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","JPN","52863435407696","Japan","36.9","39.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","JPN","52863435440464","Japan","39.9","43.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","JPN","52863435473232","Japan","41.9","45.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","JPN","52863435506000","Japan","43.9","47.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","JPN","52863435538768","Japan","46.9","50.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","JPN","52863435571536","Japan","48.9","52.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","17","54.9","USD","","","2026-06-01","JPN","52863435604304","Japan","49.9","54.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","JPN","52863435637072","Japan","51.9","56.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","JPN","52863435669840","Japan","54.9","59.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","JPN","52863435702608","Japan","56.9","61.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","21","63.9","USD","","","2026-06-01","JPN","52863435735376","Japan","58.9","63.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","22","64.9","USD","","","2026-06-01","JPN","52863435768144","Japan","59.9","64.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","23","65.9","USD","","","2026-06-01","JPN","52863435800912","Japan","60.9","65.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","24","66.9","USD","","","2026-06-01","JPN","52863435833680","Japan","61.9","66.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","25","68.9","USD","","","2026-06-01","JPN","52863435866448","Japan","62.9","68.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","JPN","52863435899216","Japan","63.9","69.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","27","70.9","USD","","","2026-06-01","JPN","52863435931984","Japan","64.9","70.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","28","71.9","USD","","","2026-06-01","JPN","52863435964752","Japan","65.9","71.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","29","72.9","USD","","","2026-06-01","JPN","52863435997520","Japan","66.9","72.9"
"holafly","Japan","JP","Japan","https://esim.holafly.com/esim-japan/","Unlimited","Unlimited","30","74.9","USD","","","2026-06-01","JPN","52863436030288","Japan","68.9","74.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","1","9.9","USD","","","2026-06-01","LAO","49143008100688","Laos","8.9","9.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","2","15.9","USD","","","2026-06-01","LAO","49143008133456","Laos","13.9","15.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","3","20.9","USD","","","2026-06-01","LAO","49143008166224","Laos","18.9","20.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","4","25.9","USD","","","2026-06-01","LAO","49143008198992","Laos","23.9","25.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","5","31.9","USD","","","2026-06-01","LAO","49143008231760","Laos","28.9","31.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","6","36.9","USD","","","2026-06-01","LAO","49143008264528","Laos","33.9","36.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","7","39.9","USD","","","2026-06-01","LAO","49143008297296","Laos","36.9","39.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","8","42.9","USD","","","2026-06-01","LAO","49143008330064","Laos","38.9","42.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","9","45.9","USD","","","2026-06-01","LAO","49143008362832","Laos","41.9","45.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","10","47.9","USD","","","2026-06-01","LAO","49143008395600","Laos","43.9","47.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","11","51.9","USD","","","2026-06-01","LAO","49143008428368","Laos","47.9","51.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","12","54.9","USD","","","2026-06-01","LAO","49143008461136","Laos","50.9","54.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","13","58.9","USD","","","2026-06-01","LAO","49143008493904","Laos","53.9","58.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","14","61.9","USD","","","2026-06-01","LAO","49143008526672","Laos","56.9","61.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","15","63.9","USD","","","2026-06-01","LAO","49143008559440","Laos","58.9","63.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","16","67.9","USD","","","2026-06-01","LAO","49143008592208","Laos","62.9","67.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","17","71.9","USD","","","2026-06-01","LAO","49143008624976","Laos","65.9","71.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","18","74.9","USD","","","2026-06-01","LAO","49143008657744","Laos","68.9","74.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","19","77.9","USD","","","2026-06-01","LAO","49143008756048","Laos","71.9","77.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","20","79.9","USD","","","2026-06-01","LAO","49143008788816","Laos","73.9","79.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","21","84.9","USD","","","2026-06-01","LAO","49143008821584","Laos","77.9","84.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","22","87.9","USD","","","2026-06-01","LAO","49143008854352","Laos","80.9","87.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","23","90.9","USD","","","2026-06-01","LAO","49143008887120","Laos","83.9","90.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","24","93.9","USD","","","2026-06-01","LAO","49143008919888","Laos","86.9","93.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","25","97.9","USD","","","2026-06-01","LAO","49143008952656","Laos","89.9","97.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","26","100.9","USD","","","2026-06-01","LAO","49143008985424","Laos","92.9","100.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","27","103.9","USD","","","2026-06-01","LAO","49143009018192","Laos","95.9","103.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","28","106.9","USD","","","2026-06-01","LAO","49143009050960","Laos","98.9","106.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","29","110.9","USD","","","2026-06-01","LAO","49143009116496","Laos","101.9","110.9"
"holafly","Laos","LA","Lao People's Democratic Republic","https://esim.holafly.com/esim-laos/","Unlimited","Unlimited","30","112.9","USD","","","2026-06-01","LAO","49143009149264","Laos","103.9","112.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","1","3.9","USD","","","2026-06-01","MAC","40652654870625","Macau","3.79","3.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","2","7.8","USD","","","2026-06-01","MAC","40652654903393","Macau","7.58","7.8"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","3","11.7","USD","","","2026-06-01","MAC","40652654936161","Macau","11.37","11.7"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","4","15.6","USD","","","2026-06-01","MAC","52863393628496","Macau","14.9","15.6"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","5","19.5","USD","","","2026-06-01","MAC","52863393661264","Macau","18.9","19.5"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","6","23.4","USD","","","2026-06-01","MAC","52863393694032","Macau","22.9","23.4"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","7","27.3","USD","","","2026-06-01","MAC","52863393726800","Macau","26.9","27.3"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","8","31.2","USD","","","2026-06-01","MAC","52863393759568","Macau","28.9","31.2"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","9","34.9","USD","","","2026-06-01","MAC","52863393792336","Macau","31.9","34.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","10","36.9","USD","","","2026-06-01","MAC","52863393825104","Macau","33.9","36.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","11","39.9","USD","","","2026-06-01","MAC","52863393857872","Macau","36.9","39.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","12","43.9","USD","","","2026-06-01","MAC","52863393890640","Macau","39.9","43.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","13","45.9","USD","","","2026-06-01","MAC","52863393923408","Macau","41.9","45.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","14","47.9","USD","","","2026-06-01","MAC","52863393956176","Macau","43.9","47.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","15","50.9","USD","","","2026-06-01","MAC","52863393988944","Macau","46.9","50.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","16","52.9","USD","","","2026-06-01","MAC","52863394021712","Macau","48.9","52.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","17","53.9","USD","","","2026-06-01","MAC","52863394054480","Macau","49.9","53.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","18","56.9","USD","","","2026-06-01","MAC","52863394087248","Macau","51.9","56.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","19","59.9","USD","","","2026-06-01","MAC","52863394120016","Macau","54.9","59.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","20","61.9","USD","","","2026-06-01","MAC","52863394152784","Macau","56.9","61.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","21","63.9","USD","","","2026-06-01","MAC","52863394185552","Macau","58.9","63.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","22","64.9","USD","","","2026-06-01","MAC","52863394218320","Macau","59.9","64.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","23","65.9","USD","","","2026-06-01","MAC","52863394251088","Macau","60.9","65.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","24","66.9","USD","","","2026-06-01","MAC","52863394283856","Macau","61.9","66.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","25","67.9","USD","","","2026-06-01","MAC","52863394316624","Macau","62.9","67.9"
"holafly","Macau","MO","Macao","https://esim.holafly.com/esim-macau/","Unlimited","Unlimited","26","69.9","USD","","","2026-06-01","MAC","52863394349392","Macau","63.9","69.9"
