Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,Malaysia,MY,,56.75,18.0,56.25,USD,56.25,51.15,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|18,,,,,,,56.25,41.083465704597074,False
HT,,Malaysia,MY,,60.0,19.0,59.4,USD,59.4,54.0,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|19,,,,,,,59.4,43.40086836202995,False
HT,,Malaysia,MY,,63.0,20.0,61.8,USD,61.8,56.2,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|20,,,,,,,61.8,45.51325827943237,False
HT,,Malaysia,MY,,66.0,21.0,63.5,USD,63.5,57.75,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|21,,,,,,,63.5,47.58876424621751,False
HT,,Malaysia,MY,,69.25,22.0,64.35,USD,64.35,58.5,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|22,,,,,,,64.35,49.78497678019359,False
HT,,Malaysia,MY,,72.25,23.0,65.3,USD,65.3,59.35,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|23,,,,,,,65.3,51.820964228460205,False
HT,,Malaysia,MY,,75.25,24.0,66.6,USD,66.6,60.55,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|24,,,,,,,66.6,53.87539365203547,False
HT,,Malaysia,MY,,78.25,25.0,67.5,USD,67.5,61.35,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|25,,,,,,,67.5,55.908746532400855,False
HT,,Malaysia,MY,,81.5,26.0,69.0,USD,69.0,62.75,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|26,,,,,,,69.0,58.13920844909299,False
HT,,Malaysia,MY,,84.5,27.0,70.15,USD,70.15,63.75,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|27,,,,,,,70.15,60.18573416896456,False
HT,,Malaysia,MY,,87.5,28.0,70.8,USD,70.8,64.35,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|28,,,,,,,70.8,62.20591420982376,False
HT,,Malaysia,MY,,90.5,29.0,71.55,USD,71.55,65.05,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|29,,,,,,,71.55,64.23136338648546,False
HT,,Malaysia,MY,,93.75,30.0,73.1,USD,73.1,66.45,Unlimited,MY,iso_only,,"[""MY""]",MY|Unlimited|30,,,,,,,73.1,66.4644598710788,False
HT,,Maldives,MV,,0.5,1.0,3.4,USD,3.4,3.1,Basic,MV,iso_only,,"[""MV""]",MV|Basic|1,,,,,,,3.4,2.6333983208770926,False
HT,,Maldives,MV,,1.0,2.0,5.55,USD,5.55,5.05,Basic,MV,iso_only,,"[""MV""]",MV|Basic|2,,,,,,,5.55,4.64854391172332,False
HT,,Maldives,MV,,1.25,3.0,7.7,USD,7.7,7.0,Basic,MV,iso_only,,"[""MV""]",MV|Basic|3,,,,,,,7.7,5.712759917022978,False
HT,,Maldives,MV,,1.75,4.0,9.75,USD,9.75,8.85,Basic,MV,iso_only,,"[""MV""]",MV|Basic|4,,,,,,,9.75,7.722636372066736,False
HT,,Maldives,MV,,2.25,5.0,11.7,USD,11.7,10.65,Basic,MV,iso_only,,"[""MV""]",MV|Basic|5,,,,,,,11.7,9.727243691308027,False
HT,,Maldives,MV,,2.5,6.0,13.6,USD,13.6,12.35,Basic,MV,iso_only,,"[""MV""]",MV|Basic|6,,,,,,,13.6,10.778286857101511,False
HT,,Maldives,MV,,3.0,7.0,15.45,USD,15.45,14.05,Basic,MV,iso_only,,"[""MV""]",MV|Basic|7,,,,,,,15.45,12.77762504054033,False
HT,,Maldives,MV,,3.25,8.0,17.25,USD,17.25,15.7,Basic,MV,iso_only,,"[""MV""]",MV|Basic|8,,,,,,,17.25,13.823399070531346,False
HT,,Maldives,MV,,3.75,9.0,19.0,USD,19.0,17.25,Basic,MV,iso_only,,"[""MV""]",MV|Basic|9,,,,,,,19.0,15.817468118167696,False
HT,,Maldives,MV,,4.0,10.0,20.6,USD,20.6,18.75,Basic,MV,iso_only,,"[""MV""]",MV|Basic|10,,,,,,,20.6,16.852703876553772,False
HT,,Maldives,MV,,4.5,11.0,22.2,USD,22.2,20.2,Basic,MV,iso_only,,"[""MV""]",MV|Basic|11,,,,,,,22.2,18.838869220486423,False
HT,,Maldives,MV,,4.75,12.0,23.75,USD,23.75,21.6,Basic,MV,iso_only,,"[""MV""]",MV|Basic|12,,,,,,,23.75,19.871470410971266,False
HT,,Maldives,MV,,5.25,13.0,25.25,USD,25.25,22.95,Basic,MV,iso_only,,"[""MV""]",MV|Basic|13,,,,,,,25.25,21.852366619101442,False
HT,,Maldives,MV,,5.5,14.0,26.6,USD,26.6,24.2,Basic,MV,iso_only,,"[""MV""]",MV|Basic|14,,,,,,,26.6,22.87442953798135,False
HT,,Maldives,MV,,6.0,15.0,28.0,USD,28.0,25.45,Basic,MV,iso_only,,"[""MV""]",MV|Basic|15,,,,,,,28.0,24.850056610309057,False
HT,,Maldives,MV,,6.5,16.0,29.25,USD,29.25,26.6,Basic,MV,iso_only,,"[""MV""]",MV|Basic|16,,,,,,,29.25,26.81777997893306,False
HT,,Maldives,MV,,6.75,17.0,30.45,USD,30.45,27.7,Basic,MV,iso_only,,"[""MV""]",MV|Basic|17,,,,,,,30.45,27.831939194109264,False
HT,,Maldives,MV,,7.25,18.0,34.3,USD,34.3,31.2,Basic,MV,iso_only,,"[""MV""]",MV|Basic|18,,,,,,,34.3,29.936660093597467,False
HT,,Maldives,MV,,7.5,19.0,34.1,USD,34.1,31.0,Basic,MV,iso_only,,"[""MV""]",MV|Basic|19,,,,,,,34.1,30.877051407539092,False
HT,,Maldives,MV,,8.0,20.0,35.7,USD,35.7,32.45,Basic,MV,iso_only,,"[""MV""]",MV|Basic|20,,,,,,,35.7,32.86321675147175,False
HT,,Maldives,MV,,8.25,21.0,36.5,USD,36.5,33.2,Basic,MV,iso_only,,"[""MV""]",MV|Basic|21,,,,,,,36.5,33.85629942343807,False
HT,,Maldives,MV,,8.75,22.0,38.85,USD,38.85,35.3,Basic,MV,iso_only,,"[""MV""]",MV|Basic|22,,,,,,,38.85,35.881983285889234,False
HT,,Maldives,MV,,9.0,23.0,41.05,USD,41.05,37.3,Basic,MV,iso_only,,"[""MV""]",MV|Basic|23,,,,,,,41.05,36.94883385909013,False
HT,,Maldives,MV,,9.5,24.0,37.2,USD,37.2,33.8,Basic,MV,iso_only,,"[""MV""]",MV|Basic|24,,,,,,,37.2,38.64783130178821,True
HT,,Maldives,MV,,9.75,25.0,37.9,USD,37.9,34.45,Basic,MV,iso_only,,"[""MV""]",MV|Basic|25,,,,,,,37.9,39.635644837952064,True
HT,,Maldives,MV,,10.25,26.0,38.55,USD,38.55,35.05,Basic,MV,iso_only,,"[""MV""]",MV|Basic|26,,,,,,,38.55,41.571753391761256,True
HT,,Maldives,MV,,10.5,27.0,39.1,USD,39.1,35.55,Basic,MV,iso_only,,"[""MV""]",MV|Basic|27,,,,,,,39.1,42.55166322422141,True
HT,,Maldives,MV,,11.0,28.0,39.65,USD,39.65,36.05,Basic,MV,iso_only,,"[""MV""]",MV|Basic|28,,,,,,,39.65,44.48250264222813,True
HT,,Maldives,MV,,11.25,29.0,40.1,USD,40.1,36.45,Basic,MV,iso_only,,"[""MV""]",MV|Basic|29,,,,,,,40.1,45.45714333888581,True
HT,,Maldives,MV,,11.75,30.0,40.5,USD,40.5,36.8,Basic,MV,iso_only,,"[""MV""]",MV|Basic|30,,,,,,,40.5,47.38007905318882,True
HT,,Maldives,MV,,2.75,1.0,15.2,USD,15.2,13.8,Large,MV,iso_only,,"[""MV""]",MV|Large|1,,,,,,,15.2,11.813522615487587,False
HT,,Maldives,MV,,5.5,2.0,24.7,USD,24.7,22.45,Large,MV,iso_only,,"[""MV""]",MV|Large|2,,,,,,,24.7,22.774315957734434,False
HT,,Maldives,MV,,8.0,3.0,33.7,USD,33.7,30.65,Large,MV,iso_only,,"[""MV""]",MV|Large|3,,,,,,,33.7,32.75783403542236,False
HT,,Maldives,MV,,10.5,4.0,41.25,USD,41.25,37.5,Large,MV,iso_only,,"[""MV""]",MV|Large|4,,,,,,,41.25,42.66494964397449,True
HT,,Maldives,MV,,13.0,5.0,51.9,USD,51.9,47.2,Large,MV,iso_only,,"[""MV""]",MV|Large|5,,,,,,,51.9,52.73540846240316,True
HT,,Maldives,MV,,15.5,6.0,61.15,USD,61.15,55.6,Large,MV,iso_only,,"[""MV""]",MV|Large|6,,,,,,,61.15,62.73209937959726,True
HT,,Maldives,MV,,18.25,7.0,70.15,USD,70.15,63.75,Large,MV,iso_only,,"[""MV""]",MV|Large|7,,,,,,,70.15,73.66654704283177,True
HT,,Maldives,MV,,20.75,8.0,78.9,USD,78.9,71.75,Large,MV,iso_only,,"[""MV""]",MV|Large|8,,,,,,,78.9,83.63689228101353,True
HT,,Maldives,MV,,23.25,9.0,87.65,USD,87.65,79.7,Large,MV,iso_only,,"[""MV""]",MV|Large|9,,,,,,,87.65,93.60723751919528,True
HT,,Maldives,MV,,25.75,10.0,96.35,USD,96.35,87.6,Large,MV,iso_only,,"[""MV""]",MV|Large|10,,,,,,,96.35,103.5749481894758,True
HT,,Maldives,MV,,28.25,11.0,104.9,USD,104.9,95.35,Large,MV,iso_only,,"[""MV""]",MV|Large|11,,,,,,,104.9,113.53475515605261,True
HT,,Maldives,MV,,30.75,12.0,113.5,USD,113.5,103.2,Large,MV,iso_only,,"[""MV""]",MV|Large|12,,,,,,,113.5,123.49719669053067,True
HT,,Maldives,MV,,33.25,13.0,121.75,USD,121.75,110.7,Large,MV,iso_only,,"[""MV""]",MV|Large|13,,,,,,,121.75,133.44119624970008,True
HT,,Maldives,MV,,35.75,14.0,130.0,USD,130.0,118.2,Large,MV,iso_only,,"[""MV""]",MV|Large|14,,,,,,,130.0,143.38519580886947,True
HT,,Maldives,MV,,38.25,15.0,138.35,USD,138.35,125.75,Large,MV,iso_only,,"[""MV""]",MV|Large|15,,,,,,,138.35,153.33446450384136,True
HT,,Maldives,MV,,41.0,16.0,146.55,USD,146.55,133.25,Large,MV,iso_only,,"[""MV""]",MV|Large|16,,,,,,,146.55,164.22675908065614,True
HT,,Maldives,MV,,43.5,17.0,154.5,USD,154.5,140.45,Large,MV,iso_only,,"[""MV""]",MV|Large|17,,,,,,,154.5,174.15495123241814,True
HT,,Maldives,MV,,46.0,18.0,162.4,USD,162.4,147.65,Large,MV,iso_only,,"[""MV""]",MV|Large|18,,,,,,,162.4,184.08050881627892,True
HT,,Maldives,MV,,48.5,19.0,170.5,USD,170.5,155.0,Large,MV,iso_only,,"[""MV""]",MV|Large|19,,,,,,,170.5,194.0166046717446,True
HT,,Maldives,MV,,51.0,20.0,178.05,USD,178.05,161.85,Large,MV,iso_only,,"[""MV""]",MV|Large|20,,,,,,,178.05,203.92372028029675,True
HT,,Maldives,MV,,53.5,21.0,185.75,USD,185.75,168.85,Large,MV,iso_only,,"[""MV""]",MV|Large|21,,,,,,,185.75,213.83873959255257,True
HT,,Maldives,MV,,56.0,22.0,193.4,USD,193.4,175.8,Large,MV,iso_only,,"[""MV""]",MV|Large|22,,,,,,,193.4,223.75112433690717,True
HT,,Maldives,MV,,58.5,23.0,200.95,USD,200.95,182.7,Large,MV,iso_only,,"[""MV""]",MV|Large|23,,,,,,,200.95,233.6582399454593,True
HT,,Maldives,MV,,61.0,24.0,208.35,USD,208.35,189.4,Large,MV,iso_only,,"[""MV""]",MV|Large|24,,,,,,,208.35,243.55745185030773,True
HT,,Maldives,MV,,63.5,25.0,215.7,USD,215.7,196.1,Large,MV,iso_only,,"[""MV""]",MV|Large|25,,,,,,,215.7,253.45402918725492,True
HT,,Maldives,MV,,66.0,26.0,222.75,USD,222.75,202.5,Large,MV,iso_only,,"[""MV""]",MV|Large|26,,,,,,,222.75,263.33479911679467,True
HT,,Maldives,MV,,68.5,27.0,230.0,USD,230.0,209.1,Large,MV,iso_only,,"[""MV""]",MV|Large|27,,,,,,,230.0,273.22610731793935,True
HT,,Maldives,MV,,71.25,28.0,237.1,USD,237.1,215.55,Large,MV,iso_only,,"[""MV""]",MV|Large|28,,,,,,,237.1,284.06044140092695,True
HT,,Maldives,MV,,73.75,29.0,244.35,USD,244.35,222.15,Large,MV,iso_only,,"[""MV""]",MV|Large|29,,,,,,,244.35,293.9517496020717,True
HT,,Maldives,MV,,76.25,30.0,251.05,USD,251.05,228.25,Large,MV,iso_only,,"[""MV""]",MV|Large|30,,,,,,,251.05,303.81407755630283,True
HT,,Maldives,MV,,1.5,1.0,7.85,USD,7.85,7.15,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|1,,,,,,,7.85,6.671593206273252,False
HT,,Maldives,MV,,3.0,2.0,14.15,USD,14.15,12.85,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|2,,,,,,,14.15,12.709126275108233,False
HT,,Maldives,MV,,4.25,3.0,20.45,USD,20.45,18.6,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|3,,,,,,,20.45,17.795729758396643,False
HT,,Maldives,MV,,5.5,4.0,26.4,USD,26.4,24.0,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|4,,,,,,,26.4,22.86389126637641,False
HT,,Maldives,MV,,6.75,5.0,32.2,USD,32.2,29.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|5,,,,,,,32.2,27.924149070652476,False
HT,,Maldives,MV,,8.0,6.0,37.8,USD,37.8,34.35,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|6,,,,,,,37.8,32.973868603323595,False
HT,,Maldives,MV,,9.5,7.0,43.2,USD,43.2,39.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|7,,,,,,,43.2,38.96397944993636,False
HT,,Maldives,MV,,10.75,8.0,48.4,USD,48.4,44.0,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|8,,,,,,,48.4,43.9926224393976,False
HT,,Maldives,MV,,12.0,9.0,53.5,USD,53.5,48.65,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|9,,,,,,,53.5,49.01599629305639,False
HT,,Maldives,MV,,13.25,10.0,58.35,USD,58.35,53.05,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|10,,,,,,,58.35,54.026197307208996,False
HT,,Maldives,MV,,14.5,11.0,63.1,USD,63.1,57.35,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|11,,,,,,,63.1,59.03112918555914,False
HT,,Maldives,MV,,15.75,12.0,67.55,USD,67.55,61.4,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|12,,,,,,,67.55,64.02025365650186,False
HT,,Maldives,MV,,17.0,13.0,71.85,USD,71.85,65.3,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|13,,,,,,,71.85,69.00147442374089,False
HT,,Maldives,MV,,18.25,14.0,76.25,USD,76.25,69.3,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|14,,,,,,,76.25,73.98796432678239,False
HT,,Maldives,MV,,19.5,15.0,80.6,USD,80.6,73.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|15,,,,,,,80.6,78.97181966192265,False
HT,,Maldives,MV,,21.0,16.0,84.8,USD,84.8,77.1,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|16,,,,,,,84.8,84.89870087890577,True
HT,,Maldives,MV,,22.25,17.0,88.9,USD,88.9,80.8,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|17,,,,,,,88.9,89.86938337453985,True
HT,,Maldives,MV,,23.5,18.0,92.85,USD,92.85,84.4,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|18,,,,,,,92.85,94.83216216647025,True
HT,,Maldives,MV,,24.75,19.0,96.85,USD,96.85,88.05,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|19,,,,,,,96.85,99.79757552630186,True
HT,,Maldives,MV,,26.0,20.0,100.4,USD,100.4,91.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|20,,,,,,,100.4,104.73927777502237,True
HT,,Maldives,MV,,27.25,21.0,104.4,USD,104.4,94.9,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|21,,,,,,,104.4,109.70469113485399,True
HT,,Maldives,MV,,28.5,22.0,107.85,USD,107.85,98.05,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|22,,,,,,,107.85,114.64112424777204,True
HT,,Maldives,MV,,29.75,23.0,111.25,USD,111.25,101.15,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|23,,,,,,,111.25,119.57492279278883,True
HT,,Maldives,MV,,31.0,24.0,114.7,USD,114.7,104.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|24,,,,,,,114.7,124.51135590570685,True
HT,,Maldives,MV,,32.25,25.0,117.95,USD,117.95,107.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|25,,,,,,,117.95,129.43725074701996,True
HT,,Maldives,MV,,33.5,26.0,121.25,USD,121.25,110.25,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|26,,,,,,,121.25,134.3657801562343,True
HT,,Maldives,MV,,34.75,27.0,124.4,USD,124.4,113.1,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|27,,,,,,,124.4,139.28640586174492,True
HT,,Maldives,MV,,36.25,28.0,127.45,USD,127.45,115.85,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|28,,,,,,,127.45,145.15269201699968,True
HT,,Maldives,MV,,37.5,29.0,130.3,USD,130.3,118.45,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|29,,,,,,,130.3,150.05751031510292,True
HT,,Maldives,MV,,38.75,30.0,133.05,USD,133.05,120.95,Moderate,MV,iso_only,,"[""MV""]",MV|Moderate|30,,,,,,,133.05,154.95705947740365,True
HT,,Maldives,MV,,3.75,1.0,20.8,USD,20.8,18.9,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|1,,,,,,,20.8,15.91231256261214,False
HT,,Maldives,MV,,7.0,2.0,37.3,USD,37.3,33.9,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|2,,,,,,,37.3,29.14380458212497,False
HT,,Maldives,MV,,10.25,3.0,53.3,USD,53.3,48.45,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|3,,,,,,,53.3,42.348950922625455,False
HT,,Maldives,MV,,13.5,4.0,68.8,USD,68.8,62.55,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|4,,,,,,,68.8,55.52775158411359,False
HT,,Maldives,MV,,16.5,5.0,83.85,USD,83.85,76.25,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|5,,,,,,,83.85,67.73191154894404,False
HT,,Maldives,MV,,19.75,6.0,98.4,USD,98.4,89.45,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|6,,,,,,,98.4,80.86065542030873,False
HT,,Maldives,MV,,22.75,7.0,112.45,USD,112.45,102.25,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|7,,,,,,,112.45,93.01212402711448,False
HT,,Maldives,MV,,26.0,8.0,126.05,USD,126.05,114.6,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|8,,,,,,,126.05,106.09081110835571,False
HT,,Maldives,MV,,29.0,9.0,139.15,USD,139.15,126.5,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|9,,,,,,,139.15,118.19222292503802,False
HT,,Maldives,MV,,32.25,10.0,151.75,USD,151.75,137.95,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|10,,,,,,,151.75,131.21821864825455,False
HT,,Maldives,MV,,35.25,11.0,163.9,USD,163.9,149.0,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|11,,,,,,,163.9,143.26957367481342,False
HT,,Maldives,MV,,38.25,12.0,175.55,USD,175.55,159.6,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|12,,,,,,,175.55,155.29458302235992,False
HT,,Maldives,MV,,41.5,13.0,186.75,USD,186.75,169.75,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|13,,,,,,,186.75,168.24681084434187,False
HT,,Maldives,MV,,44.5,14.0,197.45,USD,197.45,179.5,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|14,,,,,,,197.45,180.2217634017649,False
HT,,Maldives,MV,,47.5,15.0,207.65,USD,207.65,188.75,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|15,,,,,,,207.65,192.17037028017558,False
HT,,Maldives,MV,,50.75,16.0,217.35,USD,217.35,197.6,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|16,,,,,,,217.35,205.04356106512054,False
HT,,Maldives,MV,,53.75,17.0,226.6,USD,226.6,206.0,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|17,,,,,,,226.6,216.94211115340775,False
HT,,Maldives,MV,,56.75,18.0,235.35,USD,235.35,213.95,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|18,,,,,,,235.35,228.81431556268268,False
HT,,Maldives,MV,,60.0,19.0,243.65,USD,243.65,221.5,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|19,,,,,,,243.65,241.61373844639303,False
HT,,Maldives,MV,,63.0,20.0,242.1,USD,242.1,220.1,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|20,,,,,,,242.1,252.94322186801364,True
HT,,Maldives,MV,,66.0,21.0,253.6,USD,253.6,230.55,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|21,,,,,,,253.6,264.9603275118564,True
HT,,Maldives,MV,,69.25,22.0,265.55,USD,265.55,241.4,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|22,,,,,,,265.55,277.95207385235693,True
HT,,Maldives,MV,,72.25,23.0,271.9,USD,271.9,247.2,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|23,,,,,,,271.9,289.69781900237257,True
HT,,Maldives,MV,,75.25,24.0,277.75,USD,277.75,252.5,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|24,,,,,,,277.75,301.4172184733758,True
HT,,Maldives,MV,,78.25,25.0,283.15,USD,283.15,257.4,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|25,,,,,,,283.15,313.11290683326797,True
HT,,Maldives,MV,,81.5,26.0,288.05,USD,288.05,261.85,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|26,,,,,,,288.05,325.7331790996944,True
HT,,Maldives,MV,,84.5,27.0,292.45,USD,292.45,265.85,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|27,,,,,,,292.45,337.37617610156195,True
HT,,Maldives,MV,,87.5,28.0,296.4,USD,296.4,269.45,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|28,,,,,,,296.4,348.99546199231827,True
HT,,Maldives,MV,,90.5,29.0,299.85,USD,299.85,272.6,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|29,,,,,,,299.85,360.58840220406233,True
HT,,Maldives,MV,,93.75,30.0,302.8,USD,302.8,275.25,Unlimited,MV,iso_only,,"[""MV""]",MV|Unlimited|30,,,,,,,302.8,373.10592632234057,True
HT,,Mali,ML,,0.5,1.0,7.75,USD,7.75,7.05,Basic,ML,iso_only,,"[""ML""]",ML|Basic|1,,,,,,,7.75,1.8988835139898184,False
HT,,Mali,ML,,1.0,2.0,9.15,USD,9.15,8.3,Basic,ML,iso_only,,"[""ML""]",ML|Basic|2,,,,,,,9.15,2.910788372022847,False
HT,,Mali,ML,,1.25,3.0,9.95,USD,9.95,9.05,Basic,ML,iso_only,,"[""ML""]",ML|Basic|3,,,,,,,9.95,3.42200993684183,False
HT,,Mali,ML,,1.75,4.0,11.0,USD,11.0,10.0,Basic,ML,iso_only,,"[""ML""]",ML|Basic|4,,,,,,,11.0,4.415472819566217,False
HT,,Mali,ML,,2.25,5.0,11.95,USD,11.95,10.85,Basic,ML,iso_only,,"[""ML""]",ML|Basic|5,,,,,,,11.95,5.403666566488134,False
HT,,Mali,ML,,2.5,6.0,12.65,USD,12.65,11.5,Basic,ML,iso_only,,"[""ML""]",ML|Basic|6,,,,,,,12.65,5.909618995504647,False
HT,,Mali,ML,,3.0,7.0,13.45,USD,13.45,12.25,Basic,ML,iso_only,,"[""ML""]",ML|Basic|7,,,,,,,13.45,6.889909038722861,False
HT,,Mali,ML,,3.25,8.0,14.15,USD,14.15,12.85,Basic,ML,iso_only,,"[""ML""]",ML|Basic|8,,,,,,,14.15,7.395861467739375,False
HT,,Mali,ML,,3.75,9.0,15.0,USD,15.0,13.65,Basic,ML,iso_only,,"[""ML""]",ML|Basic|9,,,,,,,15.0,8.378786078858823,False
HT,,Mali,ML,,4.0,10.0,15.7,USD,15.7,14.25,Basic,ML,iso_only,,"[""ML""]",ML|Basic|10,,,,,,,15.7,8.884738507875337,False
HT,,Mali,ML,,4.5,11.0,16.4,USD,16.4,14.9,Basic,ML,iso_only,,"[""ML""]",ML|Basic|11,,,,,,,16.4,9.859759415291082,False
HT,,Mali,ML,,4.75,12.0,17.0,USD,17.0,15.45,Basic,ML,iso_only,,"[""ML""]",ML|Basic|12,,,,,,,17.0,10.360442708505126,False
HT,,Mali,ML,,5.25,13.0,17.8,USD,17.8,16.2,Basic,ML,iso_only,,"[""ML""]",ML|Basic|13,,,,,,,17.8,11.34073275172334,False
HT,,Mali,ML,,5.5,14.0,18.4,USD,18.4,16.75,Basic,ML,iso_only,,"[""ML""]",ML|Basic|14,,,,,,,18.4,11.841416044937384,False
HT,,Mali,ML,,6.0,15.0,19.35,USD,19.35,17.6,Basic,ML,iso_only,,"[""ML""]",ML|Basic|15,,,,,,,19.35,12.829609791859303,False
HT,,Mali,ML,,6.5,16.0,20.15,USD,20.15,18.3,Basic,ML,iso_only,,"[""ML""]",ML|Basic|16,,,,,,,20.15,13.809899835077514,False
HT,,Mali,ML,,6.75,17.0,20.65,USD,20.65,18.75,Basic,ML,iso_only,,"[""ML""]",ML|Basic|17,,,,,,,20.65,14.305313992489094,False
HT,,Mali,ML,,7.25,18.0,21.5,USD,21.5,19.55,Basic,ML,iso_only,,"[""ML""]",ML|Basic|18,,,,,,,21.5,15.28823860360854,False
HT,,Mali,ML,,7.5,19.0,22.05,USD,22.05,20.05,Basic,ML,iso_only,,"[""ML""]",ML|Basic|19,,,,,,,22.05,15.786287328921349,False
HT,,Mali,ML,,8.0,20.0,22.95,USD,22.95,20.85,Basic,ML,iso_only,,"[""ML""]",ML|Basic|20,,,,,,,22.95,16.771846507942033,False
HT,,Mali,ML,,8.25,21.0,23.45,USD,23.45,21.3,Basic,ML,iso_only,,"[""ML""]",ML|Basic|21,,,,,,,23.45,17.267260665353607,False
HT,,Mali,ML,,8.75,22.0,24.05,USD,24.05,21.85,Basic,ML,iso_only,,"[""ML""]",ML|Basic|22,,,,,,,24.05,18.237012436966882,False
HT,,Mali,ML,,9.0,23.0,24.65,USD,24.65,22.4,Basic,ML,iso_only,,"[""ML""]",ML|Basic|23,,,,,,,24.65,18.73769573018093,False
HT,,Mali,ML,,9.5,24.0,25.55,USD,25.55,23.25,Basic,ML,iso_only,,"[""ML""]",ML|Basic|24,,,,,,,25.55,19.72325490920161,False
HT,,Mali,ML,,9.75,25.0,26.1,USD,26.1,23.75,Basic,ML,iso_only,,"[""ML""]",ML|Basic|25,,,,,,,26.1,20.22130363451442,False
