Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,CARIBBEAN,CARIBBEAN,,4.0,10.0,23.7,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|10.0,,,,,,23.7,8.447045859677717,False
HT,,CARIBBEAN,CARIBBEAN,,4.5,11.0,25.5,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|11.0,,,,,,25.5,9.409717217137432,False
HT,,CARIBBEAN,CARIBBEAN,,4.75,12.0,26.5,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|12.0,,,,,,26.5,9.893852895867289,False
HT,,CARIBBEAN,CARIBBEAN,,5.25,13.0,28.05,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|13.0,,,,,,28.05,10.849524253327004,False
HT,,CARIBBEAN,CARIBBEAN,,5.5,14.0,28.9,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|14.0,,,,,,28.9,11.32945993205686,False
HT,,CARIBBEAN,CARIBBEAN,,6.0,15.0,30.2,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|15.0,,,,,,30.2,12.278131289516574,False
HT,,CARIBBEAN,CARIBBEAN,,6.5,16.0,31.4,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|16.0,,,,,,31.4,13.224002646976292,False
HT,,CARIBBEAN,CARIBBEAN,,6.75,17.0,32.0,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|17.0,,,,,,32.0,13.696938325706148,False
HT,,CARIBBEAN,CARIBBEAN,,7.25,18.0,33.55,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|18.0,,,,,,33.55,14.652609735130808,False
HT,,CARIBBEAN,CARIBBEAN,,7.5,19.0,34.35,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|19.0,,,,,,34.35,15.131145415652561,False
HT,,CARIBBEAN,CARIBBEAN,,8.0,20.0,36.0,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|20.0,,,,,,36.0,16.089616776696065,False
HT,,CARIBBEAN,CARIBBEAN,,8.25,21.0,36.7,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|21.0,,,,,,36.7,16.565352457217816,False
HT,,CARIBBEAN,CARIBBEAN,,8.75,22.0,38.2,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|22.0,,,,,,38.2,17.51962381826132,False
HT,,CARIBBEAN,CARIBBEAN,,9.0,23.0,38.8,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|23.0,,,,,,38.8,17.99255949878307,False
HT,,CARIBBEAN,CARIBBEAN,,9.5,24.0,40.2,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|24.0,,,,,,40.2,18.944030859826576,False
HT,,CARIBBEAN,CARIBBEAN,,9.75,25.0,40.7,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|25.0,,,,,,40.7,19.414166540348326,False
HT,,CARIBBEAN,CARIBBEAN,,10.25,26.0,41.95,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|26.0,,,,,,41.95,20.36143790139183,False
HT,,CARIBBEAN,CARIBBEAN,,10.5,27.0,42.4,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|27.0,,,,,,42.4,20.830173581913584,False
HT,,CARIBBEAN,CARIBBEAN,,11.0,28.0,43.55,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|28.0,,,,,,43.55,21.77464494295709,False
HT,,CARIBBEAN,CARIBBEAN,,11.25,29.0,43.85,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|29.0,,,,,,43.85,22.239180623478838,False
HT,,CARIBBEAN,CARIBBEAN,,11.75,30.0,44.9,Basic,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Basic|30.0,,,,,,44.9,23.180851984522345,False
HT,,CARIBBEAN,CARIBBEAN,,2.75,1.0,24.3,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|1.0,,,,,,24.3,6.18316746602843,False
HT,,CARIBBEAN,CARIBBEAN,,5.5,2.0,33.75,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|2.0,,,,,,33.75,11.46525993205686,False
HT,,CARIBBEAN,CARIBBEAN,,8.0,3.0,42.1,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|3.0,,,,,,42.1,16.260416719355433,False
HT,,CARIBBEAN,CARIBBEAN,,10.5,4.0,50.45,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|4.0,,,,,,50.45,21.055573506654007,False
HT,,CARIBBEAN,CARIBBEAN,,13.0,5.0,58.75,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|5.0,,,,,,58.75,25.849330293952583,False
HT,,CARIBBEAN,CARIBBEAN,,15.5,6.0,66.6,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|6.0,,,,,,66.6,30.630487081251154,False
HT,,CARIBBEAN,CARIBBEAN,,18.25,7.0,74.25,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|7.0,,,,,,74.25,35.86217954727958,False
HT,,CARIBBEAN,CARIBBEAN,,20.75,8.0,81.6,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|8.0,,,,,,81.6,40.629336334578156,False
HT,,CARIBBEAN,CARIBBEAN,,23.25,9.0,88.85,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|9.0,,,,,,88.85,45.39369312187673,False
HT,,CARIBBEAN,CARIBBEAN,,25.75,10.0,95.7,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|10.0,,,,,,95.7,50.1468499091753,False
HT,,CARIBBEAN,CARIBBEAN,,28.25,11.0,102.2,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|11.0,,,,,,102.2,54.890206696473875,False
HT,,CARIBBEAN,CARIBBEAN,,30.75,12.0,108.85,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|12.0,,,,,,108.85,59.637763483772446,False
HT,,CARIBBEAN,CARIBBEAN,,33.25,13.0,114.65,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|13.0,,,,,,114.65,64.36152027107102,False
HT,,CARIBBEAN,CARIBBEAN,,35.75,14.0,120.45,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|14.0,,,,,,120.45,69.0852770583696,False
HT,,CARIBBEAN,CARIBBEAN,,38.25,15.0,125.95,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|15.0,,,,,,125.95,73.80063384566817,False
HT,,CARIBBEAN,CARIBBEAN,,41.0,16.0,131.4,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|16.0,,,,,,131.4,78.9707263116966,False
HT,,CARIBBEAN,CARIBBEAN,,43.5,17.0,136.35,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|17.0,,,,,,136.35,83.67068309899517,False
HT,,CARIBBEAN,CARIBBEAN,,46.0,18.0,141.35,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|18.0,,,,,,141.35,88.37203988629373,False
HT,,CARIBBEAN,CARIBBEAN,,48.5,19.0,145.6,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|19.0,,,,,,145.6,93.05239667359231,False
HT,,CARIBBEAN,CARIBBEAN,,51.0,20.0,149.8,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|20.0,,,,,,149.8,97.73135346089089,False
HT,,CARIBBEAN,CARIBBEAN,,53.5,21.0,153.85,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|21.0,,,,,,153.85,102.40611024818946,False
HT,,CARIBBEAN,CARIBBEAN,,56.0,22.0,157.4,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|22.0,,,,,,157.4,107.06686703548804,False
HT,,CARIBBEAN,CARIBBEAN,,58.5,23.0,161.05,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|23.0,,,,,,161.05,111.7304238227866,False
HT,,CARIBBEAN,CARIBBEAN,,61.0,24.0,164.3,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|24.0,,,,,,164.3,116.38278061008518,False
HT,,CARIBBEAN,CARIBBEAN,,63.5,25.0,167.2,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|25.0,,,,,,167.2,121.02533739738375,False
HT,,CARIBBEAN,CARIBBEAN,,66.0,26.0,169.85,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|26.0,,,,,,169.85,125.66089418468232,False
HT,,CARIBBEAN,CARIBBEAN,,68.5,27.0,172.2,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|27.0,,,,,,172.2,130.2880509719809,False
HT,,CARIBBEAN,CARIBBEAN,,71.25,28.0,174.4,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|28.0,,,,,,174.4,135.36714343800932,False
HT,,CARIBBEAN,CARIBBEAN,,73.75,29.0,176.25,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|29.0,,,,,,176.25,139.98030022530793,False
HT,,CARIBBEAN,CARIBBEAN,,76.25,30.0,177.85,Large,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Large|30.0,,,,,,177.85,144.5864570126065,False
HT,,CARIBBEAN,CARIBBEAN,,1.5,1.0,13.35,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Moderate|1.0,,,,,,13.35,3.5958890723791432,False
HT,,CARIBBEAN,CARIBBEAN,,3.0,2.0,18.0,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Moderate|2.0,,,,,,18.0,6.462903144758287,False
HT,,CARIBBEAN,CARIBBEAN,,4.25,3.0,22.4,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Moderate|3.0,,,,,,22.4,8.866781538407574,False
HT,,CARIBBEAN,CARIBBEAN,,5.5,4.0,27.0,Moderate,CARIBBEAN,region_max,CARIBBEAN,"[""AG"", ""AW"", ""BB"", ""BM"", ""BQ"", ""BS"", ""CW"", ""DM"", ""GD"", ""GF"", ""GP"", ""GY"", ""HT"", ""JM"", ""KN"", ""KY"", ""LC"", ""MQ"", ""MS"", ""PA"", ""SR"", ""SV"", ""TC"", ""TT"", ""VC""]",CARIBBEAN|Moderate|4.0,,,,,,27.0,11.27625993205686,False
