Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,COST_EUR_TO_USD,CalculatedCostFloor,IsBelowCostFloor
HT,,ANDEAN,ANDEAN,,20.75,8.0,23.85,EUR,26.25,23.85,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|8.0,,,,,,,23.85,1.1,1.1394,18.38873469168306,False
HT,,ANDEAN,ANDEAN,,23.25,9.0,26.1,EUR,28.7,26.1,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|9.0,,,,,,,26.1,1.1,1.1394,20.512925283719838,False
HT,,ANDEAN,ANDEAN,,25.75,10.0,28.5,EUR,31.35,28.5,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|10.0,,,,,,,28.5,1.1,1.1394,22.64501957946032,False
HT,,ANDEAN,ANDEAN,,28.25,11.0,30.75,EUR,33.8,30.75,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|11.0,,,,,,,30.75,1.1,1.1394,24.7692101714971,False
HT,,ANDEAN,ANDEAN,,30.75,12.0,33.05,EUR,36.35,33.05,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|12.0,,,,,,,33.05,1.1,1.1394,26.89603533143512,False
HT,,ANDEAN,ANDEAN,,33.25,13.0,35.25,EUR,38.8,35.25,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|13.0,,,,,,,35.25,1.1,1.1394,29.017591355570662,False
HT,,ANDEAN,ANDEAN,,35.75,14.0,37.25,EUR,41.0,37.25,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|14.0,,,,,,,37.25,1.1,1.1394,31.128609108101273,False
HT,,ANDEAN,ANDEAN,,38.25,15.0,39.4,EUR,43.35,39.4,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|15.0,,,,,,,39.4,1.1,1.1394,33.247530564335584,False
HT,,ANDEAN,ANDEAN,,41.0,16.0,41.75,EUR,45.95,41.75,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|16.0,,,,,,,41.75,1.1,1.1394,35.57755379582296,False
HT,,ANDEAN,ANDEAN,,43.5,17.0,43.95,EUR,48.35,43.95,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|17.0,,,,,,,43.95,1.1,1.1394,37.69910981995851,False
HT,,ANDEAN,ANDEAN,,46.0,18.0,46.05,EUR,50.65,46.05,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|18.0,,,,,,,46.05,1.1,1.1394,39.81539670829159,False
HT,,ANDEAN,ANDEAN,,48.5,19.0,48.1,EUR,52.9,48.1,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|19.0,,,,,,,48.1,1.1,1.1394,41.929049028723426,False
HT,,ANDEAN,ANDEAN,,51.0,20.0,50.45,EUR,55.5,50.45,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|20.0,,,,,,,50.45,1.1,1.1394,46.14667549290565,False
HT,,ANDEAN,ANDEAN,,53.5,21.0,52.75,EUR,58.0,52.75,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|21.0,,,,,,,52.75,1.1,1.1394,48.37586176737028,False
HT,,ANDEAN,ANDEAN,,56.0,22.0,55.15,EUR,60.65,55.15,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|22.0,,,,,,,55.15,1.1,1.1394,50.610317177637384,False
HT,,ANDEAN,ANDEAN,,58.5,23.0,57.45,EUR,63.2,57.45,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|23.0,,,,,,,57.45,1.1,1.1394,52.839503452102015,False
HT,,ANDEAN,ANDEAN,,61.0,24.0,59.85,EUR,65.85,59.85,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|24.0,,,,,,,59.85,1.1,1.1394,55.073958862369125,False
HT,,ANDEAN,ANDEAN,,63.5,25.0,62.25,EUR,68.5,62.25,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|25.0,,,,,,,62.25,1.1,1.1394,57.30841427263623,False
HT,,ANDEAN,ANDEAN,,66.0,26.0,64.55,EUR,71.0,64.55,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|26.0,,,,,,,64.55,1.1,1.1394,59.53760054710085,False
HT,,ANDEAN,ANDEAN,,68.5,27.0,66.95,EUR,73.65,66.95,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|27.0,,,,,,,66.95,1.1,1.1394,61.77205595736796,False
HT,,ANDEAN,ANDEAN,,71.25,28.0,69.35,EUR,76.3,69.35,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|28.0,,,,,,,69.35,1.1,1.1394,64.21731098273584,False
HT,,ANDEAN,ANDEAN,,73.75,29.0,71.7,EUR,78.85,71.7,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|29.0,,,,,,,71.7,1.1,1.1394,66.4491318251017,False
HT,,ANDEAN,ANDEAN,,76.25,30.0,74.15,EUR,81.55,74.15,Large,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Large|30.0,,,,,,,74.15,1.1,1.1394,68.68622180327003,False
HT,,ANDEAN,ANDEAN,,1.5,1.0,6.5,EUR,7.15,6.5,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|1.0,,,,,,,6.5,1.1,1.1394,2.031149849049229,False
HT,,ANDEAN,ANDEAN,,3.0,2.0,8.1,EUR,8.9,8.1,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|2.0,,,,,,,8.1,1.1,1.1394,3.3188370437774704,False
HT,,ANDEAN,ANDEAN,,4.25,3.0,9.35,EUR,10.3,9.35,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|3.0,,,,,,,9.35,1.1,1.1394,4.387518759548947,False
HT,,ANDEAN,ANDEAN,,5.5,4.0,10.65,EUR,11.7,10.65,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|4.0,,,,,,,10.65,1.1,1.1394,5.458835043221658,False
HT,,ANDEAN,ANDEAN,,6.75,5.0,12.1,EUR,13.3,12.1,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|5.0,,,,,,,12.1,1.1,1.1394,6.538055030598073,False
HT,,ANDEAN,ANDEAN,,8.0,6.0,13.6,EUR,14.95,13.6,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|6.0,,,,,,,13.6,1.1,1.1394,7.619909585875723,False
HT,,ANDEAN,ANDEAN,,9.5,7.0,15.15,EUR,16.65,15.15,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|7.0,,,,,,,15.15,1.1,1.1394,8.90496221270273,False
HT,,ANDEAN,ANDEAN,,10.75,8.0,16.6,EUR,18.25,16.6,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|8.0,,,,,,,16.6,1.1,1.1394,9.984182200079143,False
HT,,ANDEAN,ANDEAN,,12.0,9.0,18.1,EUR,19.9,18.1,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|9.0,,,,,,,18.1,1.1,1.1394,11.066036755356794,False
HT,,ANDEAN,ANDEAN,,13.25,10.0,19.45,EUR,21.4,19.45,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|10.0,,,,,,,19.45,1.1,1.1394,12.139987606930742,False
HT,,ANDEAN,ANDEAN,,14.5,11.0,20.7,EUR,22.75,20.7,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|11.0,,,,,,,20.7,1.1,1.1394,13.208669322702217,False
HT,,ANDEAN,ANDEAN,,15.75,12.0,22.25,EUR,24.5,22.25,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|12.0,,,,,,,22.25,1.1,1.1394,14.293158445881103,False
HT,,ANDEAN,ANDEAN,,17.0,13.0,23.5,EUR,25.85,23.5,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|13.0,,,,,,,23.5,1.1,1.1394,15.361840161652578,False
HT,,ANDEAN,ANDEAN,,18.25,14.0,25.05,EUR,27.55,25.05,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|14.0,,,,,,,25.05,1.1,1.1394,16.44632928483146,False
HT,,ANDEAN,ANDEAN,,19.5,15.0,26.3,EUR,28.95,26.3,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|15.0,,,,,,,26.3,1.1,1.1394,17.51501100060294,False
HT,,ANDEAN,ANDEAN,,21.0,16.0,27.65,EUR,30.4,27.65,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|16.0,,,,,,,27.65,1.1,1.1394,18.78952535582501,False
HT,,ANDEAN,ANDEAN,,22.25,17.0,29.0,EUR,31.9,29.0,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|17.0,,,,,,,29.0,1.1,1.1394,19.863476207398953,False
HT,,ANDEAN,ANDEAN,,23.5,18.0,30.4,EUR,33.45,30.4,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|18.0,,,,,,,30.4,1.1,1.1394,20.940061626874133,False
HT,,ANDEAN,ANDEAN,,24.75,19.0,31.85,EUR,35.05,31.85,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|19.0,,,,,,,31.85,1.1,1.1394,22.01928161425055,False
HT,,ANDEAN,ANDEAN,,26.0,20.0,33.2,EUR,36.5,33.2,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|20.0,,,,,,,33.2,1.1,1.1394,23.093232465824492,False
HT,,ANDEAN,ANDEAN,,27.25,21.0,34.4,EUR,37.85,34.4,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|21.0,,,,,,,34.4,1.1,1.1394,24.159279613694736,False
HT,,ANDEAN,ANDEAN,,28.5,22.0,35.75,EUR,39.3,35.75,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|22.0,,,,,,,35.75,1.1,1.1394,25.23323046526868,False
HT,,ANDEAN,ANDEAN,,29.75,23.0,37.1,EUR,40.8,37.1,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|23.0,,,,,,,37.1,1.1,1.1394,26.307181316842627,False
HT,,ANDEAN,ANDEAN,,31.0,24.0,38.6,EUR,42.45,38.6,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|24.0,,,,,,,38.6,1.1,1.1394,27.389035872120278,False
HT,,ANDEAN,ANDEAN,,32.25,25.0,39.75,EUR,43.7,39.75,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|25.0,,,,,,,39.75,1.1,1.1394,28.452448452089286,False
HT,,ANDEAN,ANDEAN,,33.5,26.0,41.15,EUR,45.25,41.15,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|26.0,,,,,,,41.15,1.1,1.1394,29.529033871564465,False
HT,,ANDEAN,ANDEAN,,34.75,27.0,42.6,EUR,46.85,42.6,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|27.0,,,,,,,42.6,1.1,1.1394,30.608253858940877,False
HT,,ANDEAN,ANDEAN,,36.25,28.0,44.05,EUR,48.45,44.05,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|28.0,,,,,,,44.05,1.1,1.1394,31.888037349965416,False
HT,,ANDEAN,ANDEAN,,37.5,29.0,45.25,EUR,49.8,45.25,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|29.0,,,,,,,45.25,1.1,1.1394,32.95408449783566,False
HT,,ANDEAN,ANDEAN,,38.75,30.0,46.5,EUR,51.15,46.5,Moderate,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Moderate|30.0,,,,,,,46.5,1.1,1.1394,34.022766213607134,False
HT,,ANDEAN,ANDEAN,,3.75,1.0,10.5,EUR,11.55,10.5,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|1.0,,,,,,,10.5,1.1,1.1394,4.046986813981097,False
HT,,ANDEAN,ANDEAN,,7.0,2.0,14.9,EUR,16.4,14.9,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|2.0,,,,,,,14.9,1.1,1.1394,6.8861543367153315,False
HT,,ANDEAN,ANDEAN,,10.25,3.0,18.7,EUR,20.55,18.7,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|3.0,,,,,,,18.7,1.1,1.1394,9.69370704463475,False
HT,,ANDEAN,ANDEAN,,13.5,4.0,23.75,EUR,26.15,23.75,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|4.0,,,,,,,23.75,1.1,1.1394,12.567123950085035,False
HT,,ANDEAN,ANDEAN,,16.5,5.0,26.55,EUR,29.2,26.55,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|5.0,,,,,,,26.55,1.1,1.1394,15.121421796331642,False
HT,,ANDEAN,ANDEAN,,19.75,6.0,28.9,EUR,31.8,28.9,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|6.0,,,,,,,28.9,1.1,1.1394,17.85257203511526,False
HT,,ANDEAN,ANDEAN,,22.75,7.0,31.65,EUR,34.8,31.65,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|7.0,,,,,,,31.65,1.1,1.1394,20.404235313460628,False
HT,,ANDEAN,ANDEAN,,26.0,8.0,34.0,EUR,37.4,34.0,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|8.0,,,,,,,34.0,1.1,1.1394,23.135385552244248,False
HT,,ANDEAN,ANDEAN,,29.0,9.0,36.15,EUR,39.75,36.15,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|9.0,,,,,,,36.15,1.1,1.1394,25.655434015774805,False
HT,,ANDEAN,ANDEAN,,32.25,10.0,37.4,EUR,41.15,37.4,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|10.0,,,,,,,37.4,1.1,1.1394,28.32862376073126,False
HT,,ANDEAN,ANDEAN,,35.25,11.0,40.4,EUR,44.45,40.4,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|11.0,,,,,,,40.4,1.1,1.1394,30.89345987858281,False
HT,,ANDEAN,ANDEAN,,38.25,12.0,43.15,EUR,47.45,43.15,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|12.0,,,,,,,43.15,1.1,1.1394,33.445123156928176,False
HT,,ANDEAN,ANDEAN,,41.5,13.0,45.1,EUR,49.6,45.1,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|13.0,,,,,,,45.1,1.1,1.1394,36.155196852501916,False
HT,,ANDEAN,ANDEAN,,44.5,14.0,47.25,EUR,52.0,47.25,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|14.0,,,,,,,47.25,1.1,1.1394,38.67524531603247,False
HT,,ANDEAN,ANDEAN,,47.5,15.0,49.85,EUR,54.85,49.85,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|15.0,,,,,,,49.85,1.1,1.1394,41.21900489067414,False
HT,,ANDEAN,ANDEAN,,50.75,16.0,53.2,EUR,58.5,53.2,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|16.0,,,,,,,53.2,1.1,1.1394,44.002846487482444,False
HT,,ANDEAN,ANDEAN,,53.75,17.0,55.65,EUR,61.2,55.65,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|17.0,,,,,,,55.65,1.1,1.1394,46.53870235842041,False
HT,,ANDEAN,ANDEAN,,56.75,18.0,58.95,EUR,64.85,58.95,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|18.0,,,,,,,58.95,1.1,1.1394,49.119345883679365,False
HT,,ANDEAN,ANDEAN,,60.0,19.0,63.6,EUR,69.95,63.6,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|19.0,,,,,,,63.6,1.1,1.1394,51.97168624591977,False
HT,,ANDEAN,ANDEAN,,63.0,20.0,66.65,EUR,73.3,66.65,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|20.0,,,,,,,66.65,1.1,1.1394,54.53915693167256,False
HT,,ANDEAN,ANDEAN,,66.0,21.0,69.4,EUR,76.35,69.4,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|21.0,,,,,,,69.4,1.1,1.1394,57.090820210017924,False
HT,,ANDEAN,ANDEAN,,69.25,22.0,72.65,EUR,79.9,72.65,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|22.0,,,,,,,72.65,1.1,1.1394,59.86939267102377,False
HT,,ANDEAN,ANDEAN,,72.25,23.0,75.25,EUR,82.8,75.25,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|23.0,,,,,,,75.25,1.1,1.1394,62.41315224566543,False
HT,,ANDEAN,ANDEAN,,75.25,24.0,78.0,EUR,85.8,78.0,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|24.0,,,,,,,78.0,1.1,1.1394,64.9648155240108,False
HT,,ANDEAN,ANDEAN,,78.25,25.0,80.75,EUR,88.8,80.75,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|25.0,,,,,,,80.75,1.1,1.1394,67.51647880235616,False
HT,,ANDEAN,ANDEAN,,81.5,26.0,83.7,EUR,92.05,83.7,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|26.0,,,,,,,83.7,1.1,1.1394,70.27924385595459,False
HT,,ANDEAN,ANDEAN,,84.5,27.0,86.75,EUR,95.45,86.75,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|27.0,,,,,,,86.75,1.1,1.1394,72.84671454170739,False
HT,,ANDEAN,ANDEAN,,87.5,28.0,89.2,EUR,98.1,89.2,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|28.0,,,,,,,89.2,1.1,1.1394,75.38257041264535,False
HT,,ANDEAN,ANDEAN,,90.5,29.0,92.0,EUR,101.2,92.0,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|29.0,,,,,,,92.0,1.1,1.1394,77.93686825889195,False
HT,,ANDEAN,ANDEAN,,93.75,30.0,94.8,EUR,104.3,94.8,Unlimited,ANDEAN,region_max,ANDEAN,"[""CL"", ""CO"", ""EC""]",ANDEAN|Unlimited|30.0,,,,,,,94.8,1.1,1.1394,80.69172960878667,False
HT,,SOUTH_CONE,SOUTH_CONE,,0.5,1.0,6.55,EUR,7.2,6.55,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|1.0,,,,,,,6.55,1.1,1.1394,1.1779489944565684,False
HT,,SOUTH_CONE,SOUTH_CONE,,1.0,2.0,7.75,EUR,8.5,7.75,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|2.0,,,,,,,7.75,1.1,1.1394,1.5887242234810381,False
HT,,SOUTH_CONE,SOUTH_CONE,,1.25,3.0,8.65,EUR,9.5,8.65,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|3.0,,,,,,,8.65,1.1,1.1394,1.80991924540068,False
HT,,SOUTH_CONE,SOUTH_CONE,,1.75,4.0,9.75,EUR,10.75,9.75,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|4.0,,,,,,,9.75,1.1,1.1394,2.2154253386226808,False
HT,,SOUTH_CONE,SOUTH_CONE,,2.25,5.0,10.85,EUR,11.95,10.85,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|5.0,,,,,,,10.85,1.1,1.1394,2.6209314318446815,False
HT,,SOUTH_CONE,SOUTH_CONE,,2.5,6.0,11.65,EUR,12.8,11.65,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|6.0,,,,,,,11.65,1.1,1.1394,2.8368573179618544,False
HT,,SOUTH_CONE,SOUTH_CONE,,3.0,7.0,12.75,EUR,14.0,12.75,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|7.0,,,,,,,12.75,1.1,1.1394,3.242363411183855,False
HT,,SOUTH_CONE,SOUTH_CONE,,3.25,8.0,13.5,EUR,14.85,13.5,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|8.0,,,,,,,13.5,1.1,1.1394,3.4556547293997935,False
HT,,SOUTH_CONE,SOUTH_CONE,,3.75,9.0,14.55,EUR,16.0,14.55,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|9.0,,,,,,,14.55,1.1,1.1394,3.858526254720559,False
HT,,SOUTH_CONE,SOUTH_CONE,,4.0,10.0,15.25,EUR,16.8,15.25,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|10.0,,,,,,,15.25,1.1,1.1394,4.0691830050352635,False
HT,,SOUTH_CONE,SOUTH_CONE,,4.5,11.0,16.25,EUR,17.9,16.25,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|11.0,,,,,,,16.25,1.1,1.1394,4.469419962454794,False
HT,,SOUTH_CONE,SOUTH_CONE,,4.75,12.0,17.0,EUR,18.7,17.0,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|12.0,,,,,,,17.0,1.1,1.1394,4.682711280670733,False
HT,,SOUTH_CONE,SOUTH_CONE,,5.25,13.0,18.0,EUR,19.8,18.0,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|13.0,,,,,,,18.0,1.1,1.1394,5.082948238090265,False
HT,,SOUTH_CONE,SOUTH_CONE,,5.5,14.0,18.7,EUR,20.55,18.7,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|14.0,,,,,,,18.7,1.1,1.1394,5.293604988404969,False
HT,,SOUTH_CONE,SOUTH_CONE,,6.0,15.0,19.7,EUR,21.65,19.7,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|15.0,,,,,,,19.7,1.1,1.1394,5.6938419458245,False
HT,,SOUTH_CONE,SOUTH_CONE,,6.5,16.0,20.7,EUR,22.75,20.7,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|16.0,,,,,,,20.7,1.1,1.1394,6.09407890324403,False
HT,,SOUTH_CONE,SOUTH_CONE,,6.75,17.0,21.35,EUR,23.5,21.35,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|17.0,,,,,,,21.35,1.1,1.1394,6.302101085657501,False
HT,,SOUTH_CONE,SOUTH_CONE,,7.25,18.0,22.35,EUR,24.6,22.35,Basic,SOUTH_CONE,region_max,SOUTH_CONE,"[""AR"", ""BR"", ""CL"", ""PY"", ""UY""]",SOUTH_CONE|Basic|18.0,,,,,,,22.35,1.1,1.1394,6.702338043077033,False
