Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Russian Federation,RU,,73.75,29.0,64.95454545454545,EUR,71.45,64.95454545454545,Large,RU,iso_only,,"[""RU""]",RU|Large|29,,,,,,,64.95454545454545,1.1,80.0709216435107,True
HT,,Russian Federation,RU,,76.25,30.0,67.18181818181819,EUR,73.9,67.18181818181819,Large,RU,iso_only,,"[""RU""]",RU|Large|30,,,,,,,67.18181818181819,1.1,82.77007978459645,True
HT,,Russian Federation,RU,,1.5,1.0,4.863636363636363,EUR,5.35,4.863636363636363,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|1,,,,,,,4.863636363636363,1.1,2.290626674774899,False
HT,,Russian Federation,RU,,3.0,2.0,6.5,EUR,7.15,6.5,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|2,,,,,,,6.5,1.1,3.9259289668337485,False
HT,,Russian Federation,RU,,4.25,3.0,7.909090909090907,EUR,8.7,7.909090909090907,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|3,,,,,,,7.909090909090907,1.1,5.291075938611185,False
HT,,Russian Federation,RU,,5.5,4.0,9.318181818181817,EUR,10.25,9.318181818181817,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|4,,,,,,,9.318181818181817,1.1,6.65622291038862,False
HT,,Russian Federation,RU,,6.75,5.0,10.727272727272727,EUR,11.8,10.727272727272727,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|5,,,,,,,10.727272727272727,1.1,8.021369882166056,False
HT,,Russian Federation,RU,,8.0,6.0,12.09090909090909,EUR,13.3,12.09090909090909,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|6,,,,,,,12.09090909090909,1.1,9.3841217922151,False
HT,,Russian Federation,RU,,9.5,7.0,13.59090909090909,EUR,14.95,13.59090909090909,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|7,,,,,,,13.59090909090909,1.1,11.012238899088763,False
HT,,Russian Federation,RU,,10.75,8.0,14.909090909090907,EUR,16.4,14.909090909090907,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|8,,,,,,,14.909090909090907,1.1,12.372595747409408,False
HT,,Russian Federation,RU,,12.0,9.0,16.227272727272727,EUR,17.85,16.227272727272727,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|9,,,,,,,16.227272727272727,1.1,13.732952595730056,False
HT,,Russian Federation,RU,,13.25,10.0,17.5,EUR,19.25,17.5,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|10,,,,,,,17.5,1.1,15.090914382322305,False
HT,,Russian Federation,RU,,14.5,11.0,18.727272727272727,EUR,20.6,18.727272727272727,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|11,,,,,,,18.727272727272727,1.1,16.446481107186163,False
HT,,Russian Federation,RU,,15.75,12.0,19.954545454545453,EUR,21.95,19.954545454545453,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|12,,,,,,,19.954545454545453,1.1,17.802047832050018,False
HT,,Russian Federation,RU,,17.0,13.0,21.18181818181818,EUR,23.3,21.18181818181818,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|13,,,,,,,21.18181818181818,1.1,19.157614556913874,False
HT,,Russian Federation,RU,,18.25,14.0,22.363636363636363,EUR,24.6,22.363636363636363,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|14,,,,,,,22.363636363636363,1.1,20.510786220049336,False
HT,,Russian Federation,RU,,19.5,15.0,23.545454545454543,EUR,25.9,23.545454545454543,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|15,,,,,,,23.545454545454543,1.1,21.863957883184796,False
HT,,Russian Federation,RU,,21.0,16.0,24.863636363636363,EUR,27.35,24.863636363636363,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|16,,,,,,,24.863636363636363,1.1,23.48249474314488,False
HT,,Russian Federation,RU,,22.25,17.0,26.0,EUR,28.6,26.0,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|17,,,,,,,26.0,1.1,24.833271344551942,False
HT,,Russian Federation,RU,,23.5,18.0,27.136363636363637,EUR,29.85,27.136363636363637,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|18,,,,,,,27.136363636363637,1.1,26.184047945959012,False
HT,,Russian Federation,RU,,24.75,19.0,28.227272727272727,EUR,31.05,28.227272727272727,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|19,,,,,,,28.227272727272727,1.1,27.53242948563768,False
HT,,Russian Federation,RU,,26.0,20.0,29.36363636363636,EUR,32.3,29.36363636363636,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|20,,,,,,,29.36363636363636,1.1,28.883206087044748,False
HT,,Russian Federation,RU,,27.25,21.0,30.40909090909091,EUR,33.45,30.40909090909091,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|21,,,,,,,30.40909090909091,1.1,30.22919256499502,False
HT,,Russian Federation,RU,,28.5,22.0,31.499999999999996,EUR,34.65,31.499999999999996,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|22,,,,,,,31.499999999999996,1.1,31.577574104673694,True
HT,,Russian Federation,RU,,29.75,23.0,32.54545454545454,EUR,35.8,32.54545454545454,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|23,,,,,,,32.54545454545454,1.1,32.92356058262396,True
HT,,Russian Federation,RU,,31.0,24.0,33.59090909090909,EUR,36.95,33.59090909090909,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|24,,,,,,,33.59090909090909,1.1,34.26954706057424,True
HT,,Russian Federation,RU,,32.25,25.0,34.590909090909086,EUR,38.05,34.590909090909086,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|25,,,,,,,34.590909090909086,1.1,35.613138476796124,True
HT,,Russian Federation,RU,,33.5,26.0,35.63636363636363,EUR,39.2,35.63636363636363,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|26,,,,,,,35.63636363636363,1.1,36.95912495474641,True
HT,,Russian Federation,RU,,34.75,27.0,36.63636363636363,EUR,40.3,36.63636363636363,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|27,,,,,,,36.63636363636363,1.1,38.302716370968284,True
HT,,Russian Federation,RU,,36.25,28.0,37.772727272727266,EUR,41.55,37.772727272727266,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|28,,,,,,,37.772727272727266,1.1,39.911672984014785,True
HT,,Russian Federation,RU,,37.5,29.0,38.72727272727273,EUR,42.6,38.72727272727273,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|29,,,,,,,38.72727272727273,1.1,41.25286933850827,True
HT,,Russian Federation,RU,,38.75,30.0,39.72727272727273,EUR,43.7,39.72727272727273,Moderate,RU,iso_only,,"[""RU""]",RU|Moderate|30,,,,,,,39.72727272727273,1.1,42.596460754730145,True
HT,,Russian Federation,RU,,3.75,1.0,6.3181818181818175,EUR,6.95,6.3181818181818175,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|1,,,,,,,6.3181818181818175,1.1,4.690888754838482,False
HT,,Russian Federation,RU,,7.0,2.0,9.136363636363637,EUR,10.05,9.136363636363637,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|2,,,,,,,9.136363636363637,1.1,8.195722733311667,False
HT,,Russian Federation,RU,,10.25,3.0,11.5,EUR,12.65,11.5,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|3,,,,,,,11.5,1.1,11.676606094500904,True
HT,,Russian Federation,RU,,13.5,4.0,14.227272727272727,EUR,15.65,14.227272727272727,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|4,,,,,,,14.227272727272727,1.1,15.1766499495173,True
HT,,Russian Federation,RU,,16.5,5.0,16.954545454545453,EUR,18.65,16.954545454545453,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|5,,,,,,,16.954545454545453,1.1,18.418513792894256,True
HT,,Russian Federation,RU,,19.75,6.0,19.545454545454543,EUR,21.5,19.545454545454543,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|6,,,,,,,19.545454545454543,1.1,21.91137246272547,True
HT,,Russian Federation,RU,,22.75,7.0,22.136363636363637,EUR,24.35,22.136363636363637,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|7,,,,,,,22.136363636363637,1.1,25.146051120917235,True
HT,,Russian Federation,RU,,26.0,8.0,24.68181818181818,EUR,27.15,24.68181818181818,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|8,,,,,,,24.68181818181818,1.1,28.636514729020053,True
HT,,Russian Federation,RU,,29.0,9.0,27.27272727272727,EUR,30.0,27.27272727272727,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|9,,,,,,,27.27272727272727,1.1,31.871193387211832,True
HT,,Russian Federation,RU,,32.25,10.0,29.77272727272727,EUR,32.75,29.77272727272727,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|10,,,,,,,29.77272727272727,1.1,35.35926193358624,True
HT,,Russian Federation,RU,,35.25,11.0,32.5,EUR,35.75,32.5,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|11,,,,,,,32.5,1.1,38.60112577696321,True
HT,,Russian Federation,RU,,38.25,12.0,35.04545454545454,EUR,38.55,35.04545454545454,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|12,,,,,,,35.04545454545454,1.1,41.833409373426576,True
HT,,Russian Federation,RU,,41.5,13.0,37.45454545454545,EUR,41.2,37.45454545454545,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|13,,,,,,,37.45454545454545,1.1,45.31668779634422,True
HT,,Russian Federation,RU,,44.5,14.0,40.13636363636363,EUR,44.15,40.13636363636363,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|14,,,,,,,40.13636363636363,1.1,48.55615657799277,True
HT,,Russian Federation,RU,,47.5,15.0,42.63636363636363,EUR,46.9,42.63636363636363,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|15,,,,,,,42.63636363636363,1.1,51.786045112727756,True
HT,,Russian Federation,RU,,50.75,16.0,45.18181818181818,EUR,49.7,45.18181818181818,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|16,,,,,,,45.18181818181818,1.1,55.27650872083058,True
HT,,Russian Federation,RU,,53.75,17.0,47.81818181818181,EUR,52.6,47.81818181818181,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|17,,,,,,,47.81818181818181,1.1,58.513582440750746,True
HT,,Russian Federation,RU,,56.75,18.0,50.18181818181818,EUR,55.2,50.18181818181818,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|18,,,,,,,50.18181818181818,1.1,61.73628579030055,True
HT,,Russian Federation,RU,,60.0,19.0,52.90909090909091,EUR,58.2,52.90909090909091,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|19,,,,,,,52.90909090909091,1.1,65.23632964531694,True
HT,,Russian Federation,RU,,63.0,20.0,55.45454545454545,EUR,61.0,55.45454545454545,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|20,,,,,,,55.45454545454545,1.1,68.46861324178032,True
HT,,Russian Federation,RU,,66.0,21.0,57.81818181818181,EUR,63.6,57.81818181818181,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|21,,,,,,,57.81818181818181,1.1,71.69131659133011,True
HT,,Russian Federation,RU,,69.25,22.0,60.40909090909091,EUR,66.45,60.40909090909091,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|22,,,,,,,60.40909090909091,1.1,75.18417526116133,True
HT,,Russian Federation,RU,,72.25,23.0,62.90909090909091,EUR,69.2,62.90909090909091,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|23,,,,,,,62.90909090909091,1.1,78.41406379589631,True
HT,,Russian Federation,RU,,75.25,24.0,65.45454545454545,EUR,72.0,65.45454545454545,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|24,,,,,,,65.45454545454545,1.1,81.64634739235969,True
HT,,Russian Federation,RU,,78.25,25.0,67.99999999999999,EUR,74.8,67.99999999999999,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|25,,,,,,,67.99999999999999,1.1,84.87863098882306,True
HT,,Russian Federation,RU,,81.5,26.0,70.49999999999999,EUR,77.55,70.49999999999999,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|26,,,,,,,70.49999999999999,1.1,88.36669953519748,True
HT,,Russian Federation,RU,,84.5,27.0,72.81818181818181,EUR,80.1,72.81818181818181,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|27,,,,,,,72.81818181818181,1.1,91.58700782301888,True
HT,,Russian Federation,RU,,87.5,28.0,75.22727272727272,EUR,82.75,75.22727272727272,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|28,,,,,,,75.22727272727272,1.1,94.81210623429708,True
HT,,Russian Federation,RU,,90.5,29.0,77.95454545454545,EUR,85.75,77.95454545454545,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|29,,,,,,,77.95454545454545,1.1,98.05397007767404,True
HT,,Russian Federation,RU,,93.75,30.0,80.22727272727272,EUR,88.25,80.22727272727272,Unlimited,RU,iso_only,,"[""RU""]",RU|Unlimited|30,,,,,,,80.22727272727272,1.1,101.53006331540648,True
HT,,Rwanda,RW,,0.5,1.0,4.59090909090909,EUR,5.05,4.59090909090909,Basic,RW,iso_only,,"[""RW""]",RW|Basic|1,,,,,,,4.59090909090909,1.1,1.4745556956576247,False
HT,,Rwanda,RW,,1.0,2.0,6.045454545454545,EUR,6.65,6.045454545454545,Basic,RW,iso_only,,"[""RW""]",RW|Basic|2,,,,,,,6.045454545454545,1.1,2.29857713205599,False
HT,,Rwanda,RW,,1.25,3.0,7.045454545454545,EUR,7.75,7.045454545454545,Basic,RW,iso_only,,"[""RW""]",RW|Basic|3,,,,,,,7.045454545454545,1.1,2.7249582206255427,False
HT,,Rwanda,RW,,1.75,4.0,8.499999999999998,EUR,9.35,8.499999999999998,Basic,RW,iso_only,,"[""RW""]",RW|Basic|4,,,,,,,8.499999999999998,1.1,3.5489796570239087,False
HT,,Rwanda,RW,,2.25,5.0,9.909090909090908,EUR,10.9,9.909090909090908,Basic,RW,iso_only,,"[""RW""]",RW|Basic|5,,,,,,,9.909090909090908,1.1,4.370606031693878,False
HT,,Rwanda,RW,,2.5,6.0,10.863636363636362,EUR,11.95,10.863636363636362,Basic,RW,iso_only,,"[""RW""]",RW|Basic|6,,,,,,,10.863636363636362,1.1,4.794592058535037,False
HT,,Rwanda,RW,,3.0,7.0,12.227272727272725,EUR,13.45,12.227272727272725,Basic,RW,iso_only,,"[""RW""]",RW|Basic|7,,,,,,,12.227272727272725,1.1,5.613823371476613,False
HT,,Rwanda,RW,,3.25,8.0,13.09090909090909,EUR,14.4,13.09090909090909,Basic,RW,iso_only,,"[""RW""]",RW|Basic|8,,,,,,,13.09090909090909,1.1,6.0330192748609806,False
HT,,Rwanda,RW,,3.75,9.0,14.409090909090908,EUR,15.85,14.409090909090908,Basic,RW,iso_only,,"[""RW""]",RW|Basic|9,,,,,,,14.409090909090908,1.1,6.84985552607416,False
HT,,Rwanda,RW,,4.0,10.0,15.227272727272727,EUR,16.75,15.227272727272727,Basic,RW,iso_only,,"[""RW""]",RW|Basic|10,,,,,,,15.227272727272727,1.1,7.266656367730133,False
HT,,Rwanda,RW,,4.5,11.0,16.499999999999996,EUR,18.15,16.499999999999996,Basic,RW,iso_only,,"[""RW""]",RW|Basic|11,,,,,,,16.499999999999996,1.1,8.081097557214918,False
HT,,Rwanda,RW,,4.75,12.0,17.27272727272727,EUR,19.0,17.27272727272727,Basic,RW,iso_only,,"[""RW""]",RW|Basic|12,,,,,,,17.27272727272727,1.1,8.495503337142496,False
HT,,Rwanda,RW,,5.25,13.0,18.454545454545453,EUR,20.3,18.454545454545453,Basic,RW,iso_only,,"[""RW""]",RW|Basic|13,,,,,,,18.454545454545453,1.1,9.30515440317049,False
HT,,Rwanda,RW,,5.5,14.0,19.18181818181818,EUR,21.1,19.18181818181818,Basic,RW,iso_only,,"[""RW""]",RW|Basic|14,,,,,,,19.18181818181818,1.1,9.717165121369675,False
HT,,Rwanda,RW,,6.0,15.0,20.318181818181817,EUR,22.35,20.318181818181817,Basic,RW,iso_only,,"[""RW""]",RW|Basic|15,,,,,,,20.318181818181817,1.1,10.524421125669274,False
HT,,Rwanda,RW,,6.5,16.0,21.409090909090907,EUR,23.55,21.409090909090907,Basic,RW,iso_only,,"[""RW""]",RW|Basic|16,,,,,,,21.409090909090907,1.1,11.329282068240477,False
HT,,Rwanda,RW,,6.75,17.0,22.045454545454543,EUR,24.25,22.045454545454543,Basic,RW,iso_only,,"[""RW""]",RW|Basic|17,,,,,,,22.045454545454543,1.1,11.736502662982872,False
HT,,Rwanda,RW,,7.25,18.0,23.090909090909086,EUR,25.4,23.090909090909086,Basic,RW,iso_only,,"[""RW""]",RW|Basic|18,,,,,,,23.090909090909086,1.1,12.538968543825682,False
HT,,Rwanda,RW,,7.5,19.0,23.68181818181818,EUR,26.05,23.68181818181818,Basic,RW,iso_only,,"[""RW""]",RW|Basic|19,,,,,,,23.68181818181818,1.1,12.943794076839678,False
HT,,Rwanda,RW,,8.0,20.0,24.636363636363637,EUR,27.1,24.636363636363637,Basic,RW,iso_only,,"[""RW""]",RW|Basic|20,,,,,,,24.636363636363637,1.1,13.741469834225699,False
HT,,Rwanda,RW,,8.25,21.0,25.18181818181818,EUR,27.7,25.18181818181818,Basic,RW,iso_only,,"[""RW""]",RW|Basic|21,,,,,,,25.18181818181818,1.1,14.143900305511302,False
HT,,Rwanda,RW,,8.75,22.0,26.136363636363633,EUR,28.75,26.136363636363633,Basic,RW,iso_only,,"[""RW""]",RW|Basic|22,,,,,,,26.136363636363633,1.1,14.941576062897319,False
HT,,Rwanda,RW,,9.0,23.0,26.636363636363633,EUR,29.3,26.636363636363633,Basic,RW,iso_only,,"[""RW""]",RW|Basic|23,,,,,,,26.636363636363633,1.1,15.341611472454527,False
HT,,Rwanda,RW,,9.5,24.0,27.499999999999996,EUR,30.25,27.499999999999996,Basic,RW,iso_only,,"[""RW""]",RW|Basic|24,,,,,,,27.499999999999996,1.1,16.13449710638376,False
HT,,Rwanda,RW,,9.75,25.0,27.954545454545453,EUR,30.75,27.954545454545453,Basic,RW,iso_only,,"[""RW""]",RW|Basic|25,,,,,,,27.954545454545453,1.1,16.53213745421257,False
HT,,Rwanda,RW,,10.25,26.0,28.77272727272727,EUR,31.65,28.77272727272727,Basic,RW,iso_only,,"[""RW""]",RW|Basic|26,,,,,,,28.77272727272727,1.1,17.322628026413405,False
HT,,Rwanda,RW,,10.5,27.0,29.18181818181818,EUR,32.1,29.18181818181818,Basic,RW,iso_only,,"[""RW""]",RW|Basic|27,,,,,,,29.18181818181818,1.1,17.71787331251382,False
HT,,Rwanda,RW,,11.0,28.0,29.954545454545453,EUR,32.95,29.954545454545453,Basic,RW,iso_only,,"[""RW""]",RW|Basic|28,,,,,,,29.954545454545453,1.1,18.50596882298626,False
HT,,Rwanda,RW,,11.25,29.0,30.36363636363636,EUR,33.4,30.36363636363636,Basic,RW,iso_only,,"[""RW""]",RW|Basic|29,,,,,,,30.36363636363636,1.1,18.901214109086677,False
HT,,Rwanda,RW,,11.75,30.0,31.045454545454543,EUR,34.15,31.045454545454543,Basic,RW,iso_only,,"[""RW""]",RW|Basic|30,,,,,,,31.045454545454543,1.1,19.68451949610233,False
HT,,Rwanda,RW,,2.75,1.0,8.409090909090908,EUR,9.25,8.409090909090908,Large,RW,iso_only,,"[""RW""]",RW|Large|1,,,,,,,8.409090909090908,1.1,5.038948455746566,False
HT,,Rwanda,RW,,5.5,2.0,13.636363636363635,EUR,15.0,13.636363636363635,Large,RW,iso_only,,"[""RW""]",RW|Large|2,,,,,,,13.636363636363635,1.1,9.424967590505478,False
HT,,Rwanda,RW,,8.0,3.0,18.545454545454543,EUR,20.4,18.545454545454543,Large,RW,iso_only,,"[""RW""]",RW|Large|3,,,,,,,18.545454545454543,1.1,13.420531562620761,False
HT,,Rwanda,RW,,10.5,4.0,23.409090909090907,EUR,25.75,23.409090909090907,Large,RW,iso_only,,"[""RW""]",RW|Large|4,,,,,,,23.409090909090907,1.1,17.413700473007648,False
HT,,Rwanda,RW,,13.0,5.0,28.36363636363636,EUR,31.2,28.36363636363636,Large,RW,iso_only,,"[""RW""]",RW|Large|5,,,,,,,28.36363636363636,1.1,21.411659506851326,False
HT,,Rwanda,RW,,15.5,6.0,33.13636363636363,EUR,36.45,33.13636363636363,Large,RW,iso_only,,"[""RW""]",RW|Large|6,,,,,,,33.13636363636363,1.1,25.400038293781424,False
HT,,Rwanda,RW,,18.25,7.0,37.63636363636363,EUR,41.4,37.63636363636363,Large,RW,iso_only,,"[""RW""]",RW|Large|7,,,,,,,37.63636363636363,1.1,29.747736440886015,False
HT,,Rwanda,RW,,20.75,8.0,41.95454545454545,EUR,46.15,41.95454545454545,Large,RW,iso_only,,"[""RW""]",RW|Large|8,,,,,,,41.95454545454545,1.1,33.71216461053217,False
HT,,Rwanda,RW,,23.25,9.0,45.72727272727272,EUR,50.3,45.72727272727272,Large,RW,iso_only,,"[""RW""]",RW|Large|9,,,,,,,45.72727272727272,1.1,37.64785203943757,False
HT,,Rwanda,RW,,25.75,10.0,49.5,EUR,54.45,49.5,Large,RW,iso_only,,"[""RW""]",RW|Large|10,,,,,,,49.5,1.1,41.58353946834298,False
HT,,Rwanda,RW,,28.25,11.0,52.49999999999999,EUR,57.75,52.49999999999999,Large,RW,iso_only,,"[""RW""]",RW|Large|11,,,,,,,52.49999999999999,1.1,45.47851084786567,False
HT,,Rwanda,RW,,30.75,12.0,55.68181818181818,EUR,61.25,55.68181818181818,Large,RW,iso_only,,"[""RW""]",RW|Large|12,,,,,,,55.68181818181818,1.1,49.383062474301944,False
HT,,Rwanda,RW,,33.25,13.0,58.68181818181817,EUR,64.55,58.68181818181817,Large,RW,iso_only,,"[""RW""]",RW|Large|13,,,,,,,58.68181818181817,1.1,53.27803385382463,False
HT,,Rwanda,RW,,35.75,14.0,61.454545454545446,EUR,67.6,61.454545454545446,Large,RW,iso_only,,"[""RW""]",RW|Large|14,,,,,,,61.454545454545446,1.1,57.16102992470535,False
HT,,Rwanda,RW,,38.25,15.0,64.04545454545455,EUR,70.45,64.04545454545455,Large,RW,iso_only,,"[""RW""]",RW|Large|15,,,,,,,64.04545454545455,1.1,61.03444574867248,False
HT,,Rwanda,RW,,41.0,16.0,66.77272727272727,EUR,73.45,66.77272727272727,Large,RW,iso_only,,"[""RW""]",RW|Large|16,,,,,,,66.77272727272727,1.1,65.28873648836968,False
HT,,Rwanda,RW,,43.5,17.0,69.81818181818181,EUR,76.8,69.81818181818181,Large,RW,iso_only,,"[""RW""]",RW|Large|17,,,,,,,69.81818181818181,1.1,69.18610292962076,False
HT,,Rwanda,RW,,46.0,18.0,72.45454545454545,EUR,79.7,72.45454545454545,Large,RW,iso_only,,"[""RW""]",RW|Large|18,,,,,,,72.45454545454545,1.1,73.06191381531629,True
HT,,Rwanda,RW,,48.5,19.0,75.0,EUR,82.5,75.0,Large,RW,iso_only,,"[""RW""]",RW|Large|19,,,,,,,75.0,1.1,76.93293457755502,True
HT,,Rwanda,RW,,51.0,20.0,77.27272727272727,EUR,85.0,77.27272727272727,Large,RW,iso_only,,"[""RW""]",RW|Large|20,,,,,,,77.27272727272727,1.1,80.7895849694234,True
HT,,Rwanda,RW,,53.5,21.0,79.95454545454545,EUR,87.95,79.95454545454545,Large,RW,iso_only,,"[""RW""]",RW|Large|21,,,,,,,79.95454545454545,1.1,84.66779091684734,True
HT,,Rwanda,RW,,56.0,22.0,82.59090909090908,EUR,90.85,82.59090909090908,Large,RW,iso_only,,"[""RW""]",RW|Large|22,,,,,,,82.59090909090908,1.1,88.54360180254285,True
HT,,Rwanda,RW,,58.5,23.0,85.04545454545453,EUR,93.55,85.04545454545453,Large,RW,iso_only,,"[""RW""]",RW|Large|23,,,,,,,85.04545454545453,1.1,92.40983244132481,True
HT,,Rwanda,RW,,61.0,24.0,87.59090909090908,EUR,96.35,87.59090909090908,Large,RW,iso_only,,"[""RW""]",RW|Large|24,,,,,,,87.59090909090908,1.1,96.28085320356355,True
HT,,Rwanda,RW,,63.5,25.0,90.36363636363636,EUR,99.4,90.36363636363636,Large,RW,iso_only,,"[""RW""]",RW|Large|25,,,,,,,90.36363636363636,1.1,100.16384927444426,True
HT,,Rwanda,RW,,66.0,26.0,93.4090909090909,EUR,102.75,93.4090909090909,Large,RW,iso_only,,"[""RW""]",RW|Large|26,,,,,,,93.4090909090909,1.1,104.06121571569534,True
HT,,Rwanda,RW,,68.5,27.0,96.5,EUR,106.15,96.5,Large,RW,iso_only,,"[""RW""]",RW|Large|27,,,,,,,96.5,1.1,107.96097721867484,True
HT,,Rwanda,RW,,71.25,28.0,99.9090909090909,EUR,109.9,99.9090909090909,Large,RW,iso_only,,"[""RW""]",RW|Large|28,,,,,,,99.9090909090909,1.1,112.25119388429792,True
HT,,Rwanda,RW,,73.75,29.0,102.95454545454545,EUR,113.25,102.95454545454545,Large,RW,iso_only,,"[""RW""]",RW|Large|29,,,,,,,102.95454545454545,1.1,116.14856032554901,True
HT,,Rwanda,RW,,76.25,30.0,106.54545454545453,EUR,117.2,106.54545454545453,Large,RW,iso_only,,"[""RW""]",RW|Large|30,,,,,,,106.54545454545453,1.1,120.07466750754084,True
HT,,Rwanda,RW,,1.5,1.0,5.818181818181818,EUR,6.4,5.818181818181818,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|1,,,,,,,5.818181818181818,1.1,3.033981284503738,False
HT,,Rwanda,RW,,3.0,2.0,8.954545454545453,EUR,9.85,8.954545454545453,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|2,,,,,,,8.954545454545453,1.1,5.441378927032168,False
HT,,Rwanda,RW,,4.25,3.0,11.818181818181817,EUR,13.0,11.818181818181817,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|3,,,,,,,11.818181818181817,1.1,7.460716468645366,False
HT,,Rwanda,RW,,5.5,4.0,14.68181818181818,EUR,16.15,14.68181818181818,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|4,,,,,,,14.68181818181818,1.1,9.480054010258563,False
HT,,Rwanda,RW,,6.75,5.0,17.5,EUR,19.25,17.5,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|5,,,,,,,17.5,1.1,11.496996490143365,False
HT,,Rwanda,RW,,8.0,6.0,20.272727272727273,EUR,22.3,20.272727272727273,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|6,,,,,,,20.272727272727273,1.1,13.511543908299773,False
HT,,Rwanda,RW,,9.5,7.0,23.36363636363636,EUR,25.7,23.36363636363636,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|7,,,,,,,23.36363636363636,1.1,15.916546489099808,False
HT,,Rwanda,RW,,10.75,8.0,25.86363636363636,EUR,28.45,25.86363636363636,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|8,,,,,,,25.86363636363636,1.1,17.91672353688584,False
HT,,Rwanda,RW,,12.0,9.0,28.272727272727273,EUR,31.1,28.272727272727273,Moderate,RW,iso_only,,"[""RW""]",RW|Moderate|9,,,,,,,28.272727272727273,1.1,19.91211046121509,False
